QGPIORecord, QRC v6.1.0, 17-12-2025 @ 22:04:11, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
15691, 0, 0, nan, nan, -0.3, -0.2, 0, 4.425e-08, 4.425e-08, 4.425e-08, 0, 0
15702, 0, 0, nan, nan, -0.3, -0.2, 0, 4.43e-08, 4.43e-08, 4.43e-08, 0, 0
15712, 0, 0, nan, nan, -0.3, -0.2, 0, 4.435e-08, 4.435e-08, 4.435e-08, 0, 0
15721, 0, 0, nan, nan, -0.3, -0.2, 0, 4.44e-08, 4.44e-08, 4.44e-08, 0, 0
15731, 0, 0, nan, nan, -0.3, -0.2, 0, 4.445e-08, 4.445e-08, 4.445e-08, 0, 0
15741, 0, 0, nan, nan, -0.3, -0.2, 0, 4.45e-08, 4.45e-08, 4.45e-08, 0, 0
15752, 0, 0, nan, nan, -0.3, -0.2, 0, 4.455e-08, 4.455e-08, 4.455e-08, 0, 0
15761, 0, 0, nan, nan, -0.3, -0.2, 0, 4.46e-08, 4.46e-08, 4.46e-08, 0, 0
15771, 0, 0, nan, nan, -0.3, -0.2, 0, 4.465e-08, 4.465e-08, 4.465e-08, 0, 0
15781, 0, 0, nan, nan, -0.3, -0.2, 0, 4.47e-08, 4.47e-08, 4.47e-08, 0, 0
15792, 0, 0, nan, nan, -0.3, -0.2, 0, 4.475e-08, 4.475e-08, 4.475e-08, 0, 0
15802, 0, 0, nan, nan, -0.3, -0.2, 0, 4.48e-08, 4.48e-08, 4.48e-08, 0, 0
15811, 0, 0, nan, nan, -0.3, -0.2, 0, 4.485e-08, 4.485e-08, 4.485e-08, 0, 0
15821, 0, 0, nan, nan, -0.3, -0.2, 0, 4.49e-08, 4.49e-08, 4.49e-08, 0, 0
15832, 0, 0, nan, nan, -0.3, -0.2, 0, 4.495e-08, 4.495e-08, 4.495e-08, 0, 0
15842, 0, 0, nan, nan, -0.3, -0.2, 0, 4.5e-08, 4.5e-08, 4.5e-08, 0, 0
15851, 0, 0, nan, nan, -0.3, -0.2, 0, 4.505e-08, 4.505e-08, 4.505e-08, 0, 0
15861, 0, 0, nan, nan, -0.3, -0.2, 0, 4.51e-08, 4.51e-08, 4.51e-08, 0, 0
15872, 0, 0, nan, nan, -0.3, -0.2, 0, 4.515e-08, 4.515e-08, 4.515e-08, 0, 0
15882, 0, 0, nan, nan, -0.3, -0.2, 0, 4.52e-08, 4.52e-08, 4.52e-08, 0, 0
15891, 0, 0, nan, nan, -0.3, -0.2, 0, 4.525e-08, 4.525e-08, 4.525e-08, 0, 0
15901, 0, 0, nan, nan, -0.3, -0.2, 0, 4.53e-08, 4.53e-08, 4.53e-08, 0, 0
15911, 0, 0, nan, nan, -0.3, -0.2, 0, 4.535e-08, 4.535e-08, 4.535e-08, 0, 0
15922, 0, 0, nan, nan, -0.3, -0.2, 0, 4.54e-08, 4.54e-08, 4.54e-08, 0, 0
15931, 0, 0, nan, nan, -0.3, -0.2, 0, 4.545e-08, 4.545e-08, 4.545e-08, 0, 0
15941, 0, 0, nan, nan, -0.3, -0.2, 0, 4.55e-08, 4.55e-08, 4.55e-08, 0, 0
15951, 0, 0, nan, nan, -0.3, -0.2, 0, 4.555e-08, 4.555e-08, 4.555e-08, 0, 0
15962, 0, 0, nan, nan, -0.3, -0.2, 0, 4.56e-08, 4.56e-08, 4.56e-08, 0, 0
15972, 0, 0, nan, nan, -0.3, -0.2, 0, 4.565e-08, 4.565e-08, 4.565e-08, 0, 0
15981, 0, 0, nan, nan, -0.3, -0.2, 0, 4.57e-08, 4.57e-08, 4.57e-08, 0, 0
15991, 0, 0, nan, nan, -0.3, -0.2, 0, 4.575e-08, 4.575e-08, 4.575e-08, 0, 0
16002, 0, 0, nan, nan, -0.3, -0.2, 0, 4.58e-08, 4.58e-08, 4.58e-08, 0, 0
16012, 0, 0, nan, nan, -0.3, -0.2, 0, 4.585e-08, 4.585e-08, 4.585e-08, 0, 0
16021, 0, 0, nan, nan, -0.3, -0.2, 0, 4.59e-08, 4.59e-08, 4.59e-08, 0, 0
16031, 0, 0, nan, nan, -0.3, -0.2, 0, 4.595e-08, 4.595e-08, 4.595e-08, 0, 0
16041, 0, 0, nan, nan, -0.3, -0.2, 0, 4.6e-08, 4.6e-08, 4.6e-08, 0, 0
16052, 0, 0, nan, nan, -0.3, -0.2, 0, 4.605e-08, 4.605e-08, 4.605e-08, 0, 0
16061, 0, 0, nan, nan, -0.3, -0.2, 0, 4.61e-08, 4.61e-08, 4.61e-08, 0, 0
16071, 0, 0, nan, nan, -0.3, -0.2, 0, 4.615e-08, 4.615e-08, 4.615e-08, 0, 0
16081, 0, 0, nan, nan, -0.3, -0.2, 0, 4.62e-08, 4.62e-08, 4.62e-08, 0, 0
16092, 0, 0, nan, nan, -0.3, -0.2, 0, 4.625e-08, 4.625e-08, 4.625e-08, 0, 0
16101, 0, 0, nan, nan, -0.3, -0.2, 0, 4.63e-08, 4.63e-08, 4.63e-08, 0, 0
16111, 0, 0, nan, nan, -0.3, -0.2, 0, 4.635e-08, 4.635e-08, 4.635e-08, 0, 0
16121, 0, 0, nan, nan, -0.3, -0.2, 0, 4.64e-08, 4.64e-08, 4.64e-08, 0, 0
16132, 0, 0, nan, nan, -0.3, -0.2, 0, 4.645e-08, 4.645e-08, 4.645e-08, 0, 0
16142, 0, 0, nan, nan, -0.3, -0.2, 0, 4.65e-08, 4.65e-08, 4.65e-08, 0, 0
16151, 0, 0, nan, nan, -0.3, -0.2, 0, 4.655e-08, 4.655e-08, 4.655e-08, 0, 0
16161, 0, 0, nan, nan, -0.3, -0.2, 0, 4.66e-08, 4.66e-08, 4.66e-08, 0, 0
16172, 0, 0, nan, nan, -0.3, -0.2, 0, 4.665e-08, 4.665e-08, 4.665e-08, 0, 0
16182, 0, 0, nan, nan, -0.3, -0.2, 0, 4.67e-08, 4.67e-08, 4.67e-08, 0, 0
16191, 0, 0, nan, nan, -0.3, -0.2, 0, 4.675e-08, 4.675e-08, 4.675e-08, 0, 0
16201, 0, 0, nan, nan, -0.3, -0.2, 0, 4.68e-08, 4.68e-08, 4.68e-08, 0, 0
16211, 0, 0, nan, nan, -0.3, -0.2, 0, 4.685e-08, 4.685e-08, 4.685e-08, 0, 0
16222, 0, 0, nan, nan, -0.3, -0.2, 0, 4.69e-08, 4.69e-08, 4.69e-08, 0, 0
16231, 0, 0, nan, nan, -0.3, -0.2, 0, 4.695e-08, 4.695e-08, 4.695e-08, 0, 0
16241, 0, 0, nan, nan, -0.3, -0.2, 0, 4.7e-08, 4.7e-08, 4.7e-08, 0, 0
16251, 0, 0, nan, nan, -0.3, -0.2, 0, 4.705e-08, 4.705e-08, 4.705e-08, 0, 0
16262, 0, 0, nan, nan, -0.3, -0.2, 0, 4.71e-08, 4.71e-08, 4.71e-08, 0, 0
16271, 0, 0, nan, nan, -0.3, -0.2, 0, 4.715e-08, 4.715e-08, 4.715e-08, 0, 0
16281, 0, 0, nan, nan, -0.3, -0.2, 0, 4.72e-08, 4.72e-08, 4.72e-08, 0, 0
16291, 0, 0, nan, nan, -0.3, -0.2, 0, 4.725e-08, 4.725e-08, 4.725e-08, 0, 0
16302, 0, 0, nan, nan, -0.3, -0.2, 0, 4.73e-08, 4.73e-08, 4.73e-08, 0, 0
16312, 0, 0, nan, nan, -0.3, -0.2, 0, 4.735e-08, 4.735e-08, 4.735e-08, 0, 0
16321, 0, 0, nan, nan, -0.3, -0.2, 0, 4.74001e-08, 4.74001e-08, 4.74001e-08, 0, 0
16331, 0, 0, nan, nan, -0.3, -0.2, 0, 4.74501e-08, 4.74501e-08, 4.74501e-08, 0, 0
16342, 0, 0, nan, nan, -0.3, -0.2, 0, 4.75001e-08, 4.75001e-08, 4.75001e-08, 0, 0
16352, 0, 0, nan, nan, -0.3, -0.2, 0, 4.75501e-08, 4.75501e-08, 4.75501e-08, 0, 0
16361, 0, 0, nan, nan, -0.3, -0.2, 0, 4.76001e-08, 4.76001e-08, 4.76001e-08, 0, 0
16371, 0, 0, nan, nan, -0.3, -0.2, 0, 4.76501e-08, 4.76501e-08, 4.76501e-08, 0, 0
16381, 0, 0, nan, nan, -0.3, -0.2, 0, 4.77001e-08, 4.77001e-08, 4.77001e-08, 0, 0
16392, 0, 0, nan, nan, -0.3, -0.2, 0, 4.77501e-08, 4.77501e-08, 4.77501e-08, 0, 0
16401, 0, 0, nan, nan, -0.3, -0.2, 0, 4.78001e-08, 4.78001e-08, 4.78001e-08, 0, 0
16411, 0, 0, nan, nan, -0.3, -0.2, 0, 4.78501e-08, 4.78501e-08, 4.78501e-08, 0, 0
16421, 0, 0, nan, nan, -0.3, -0.2, 0, 4.79001e-08, 4.79001e-08, 4.79001e-08, 0, 0
16432, 0, 0, nan, nan, -0.3, -0.2, 0, 4.79501e-08, 4.79501e-08, 4.79501e-08, 0, 0
16441, 0, 0, nan, nan, -0.3, -0.2, 0, 4.80001e-08, 4.80001e-08, 4.80001e-08, 0, 0
16451, 0, 0, nan, nan, -0.3, -0.2, 0, 4.80501e-08, 4.80501e-08, 4.80501e-08, 0, 0
16461, 0, 0, nan, nan, -0.3, -0.2, 0, 4.81001e-08, 4.81001e-08, 4.81001e-08, 0, 0
16472, 0, 0, nan, nan, -0.3, -0.2, 0, 4.81501e-08, 4.81501e-08, 4.81501e-08, 0, 0
16482, 0, 0, nan, nan, -0.3, -0.2, 0, 4.82001e-08, 4.82001e-08, 4.82001e-08, 0, 0
16491, 0, 0, nan, nan, -0.3, -0.2, 0, 4.82501e-08, 4.82501e-08, 4.82501e-08, 0, 0
16501, 0, 0, nan, nan, -0.3, -0.2, 0, 4.83001e-08, 4.83001e-08, 4.83001e-08, 0, 0
16512, 0, 0, nan, nan, -0.3, -0.2, 0, 4.83501e-08, 4.83501e-08, 4.83501e-08, 0, 0
16522, 0, 0, nan, nan, -0.3, -0.2, 0, 4.84001e-08, 4.84001e-08, 4.84001e-08, 0, 0
16531, 0, 0, nan, nan, -0.3, -0.2, 0, 4.84501e-08, 4.84501e-08, 4.84501e-08, 0, 0
16541, 0, 0, nan, nan, -0.3, -0.2, 0, 4.85001e-08, 4.85001e-08, 4.85001e-08, 0, 0
16551, 0, 0, nan, nan, -0.3, -0.2, 0, 4.85501e-08, 4.85501e-08, 4.85501e-08, 0, 0
16562, 0, 0, nan, nan, -0.3, -0.2, 0, 4.86001e-08, 4.86001e-08, 4.86001e-08, 0, 0
16571, 0, 0, nan, nan, -0.3, -0.2, 0, 4.86501e-08, 4.86501e-08, 4.86501e-08, 0, 0
16581, 0, 0, nan, nan, -0.3, -0.2, 0, 4.87001e-08, 4.87001e-08, 4.87001e-08, 0, 0
16591, 0, 0, nan, nan, -0.3, -0.2, 0, 4.87501e-08, 4.87501e-08, 4.87501e-08, 0, 0
16602, 0, 0, nan, nan, -0.3, -0.2, 0, 4.88001e-08, 4.88001e-08, 4.88001e-08, 0, 0
16612, 0, 0, nan, nan, -0.3, -0.2, 0, 4.88501e-08, 4.88501e-08, 4.88501e-08, 0, 0
16621, 0, 0, nan, nan, -0.3, -0.2, 0, 4.89001e-08, 4.89001e-08, 4.89001e-08, 0, 0
16631, 0, 0, nan, nan, -0.3, -0.2, 0, 4.89501e-08, 4.89501e-08, 4.89501e-08, 0, 0
16642, 0, 0, nan, nan, -0.3, -0.2, 0, 4.90001e-08, 4.90001e-08, 4.90001e-08, 0, 0
16652, 0, 0, nan, nan, -0.3, -0.2, 0, 4.90501e-08, 4.90501e-08, 4.90501e-08, 0, 0
16661, 0, 0, nan, nan, -0.3, -0.2, 0, 4.91001e-08, 4.91001e-08, 4.91001e-08, 0, 0
16671, 0, 0, nan, nan, -0.3, -0.2, 0, 4.91501e-08, 4.91501e-08, 4.91501e-08, 0, 0
16681, 0, 0, nan, nan, -0.3, -0.2, 0, 4.92001e-08, 4.92001e-08, 4.92001e-08, 0, 0
16692, 0, 0, nan, nan, -0.3, -0.2, 0, 4.92501e-08, 4.92501e-08, 4.92501e-08, 0, 0
16701, 0, 0, nan, nan, -0.3, -0.2, 0, 4.93001e-08, 4.93001e-08, 4.93001e-08, 0, 0
16711, 0, 0, nan, nan, -0.3, -0.2, 0, 4.93501e-08, 4.93501e-08, 4.93501e-08, 0, 0
16721, 0, 0, nan, nan, -0.3, -0.2, 0, 4.94001e-08, 4.94001e-08, 4.94001e-08, 0, 0
16732, 0, 0, nan, nan, -0.3, -0.2, 0, 4.94501e-08, 4.94501e-08, 4.94501e-08, 0, 0
16741, 0, 0, nan, nan, -0.3, -0.2, 0, 4.95001e-08, 4.95001e-08, 4.95001e-08, 0, 0
16751, 0, 0, nan, nan, -0.3, -0.2, 0, 4.95501e-08, 4.95501e-08, 4.95501e-08, 0, 0
16761, 0, 0, nan, nan, -0.3, -0.2, 0, 4.96001e-08, 4.96001e-08, 4.96001e-08, 0, 0
16772, 0, 0, nan, nan, -0.3, -0.2, 0, 4.96501e-08, 4.96501e-08, 4.96501e-08, 0, 0
16782, 0, 0, nan, nan, -0.3, -0.2, 0, 4.97001e-08, 4.97001e-08, 4.97001e-08, 0, 0
16791, 0, 0, nan, nan, -0.3, -0.2, 0, 4.97501e-08, 4.97501e-08, 4.97501e-08, 0, 0
16801, 0, 0, nan, nan, -0.3, -0.2, 0, 4.98001e-08, 4.98001e-08, 4.98001e-08, 0, 0
16812, 0, 0, nan, nan, -0.3, -0.2, 0, 4.98501e-08, 4.98501e-08, 4.98501e-08, 0, 0
16822, 0, 0, nan, nan, -0.3, -0.2, 0, 4.99001e-08, 4.99001e-08, 4.99001e-08, 0, 0
16831, 0, 0, nan, nan, -0.3, -0.2, 0, 4.99501e-08, 4.99501e-08, 4.99501e-08, 0, 0
16841, 0, 0, nan, nan, -0.3, -0.2, 0, 5.00001e-08, 5.00001e-08, 5.00001e-08, 0, 0
16851, 0, 0, nan, nan, -0.3, -0.2, 0, 5.00501e-08, 5.00501e-08, 5.00501e-08, 0, 0
16862, 0, 0, nan, nan, -0.3, -0.2, 0, 5.01001e-08, 5.01001e-08, 5.01001e-08, 0, 0
16871, 0, 0, nan, nan, -0.3, -0.2, 0, 5.01501e-08, 5.01501e-08, 5.01501e-08, 0, 0
16881, 0, 0, nan, nan, -0.3, -0.2, 0, 5.02001e-08, 5.02001e-08, 5.02001e-08, 0, 0
16891, 0, 0, nan, nan, -0.3, -0.2, 0, 5.02501e-08, 5.02501e-08, 5.02501e-08, 0, 0
16902, 0, 0, nan, nan, -0.3, -0.2, 0, 5.03001e-08, 5.03001e-08, 5.03001e-08, 0, 0
16912, 0, 0, nan, nan, -0.3, -0.2, 0, 5.03501e-08, 5.03501e-08, 5.03501e-08, 0, 0
16921, 0, 0, nan, nan, -0.3, -0.2, 0, 5.04001e-08, 5.04001e-08, 5.04001e-08, 0, 0
16931, 0, 0, nan, nan, -0.3, -0.2, 0, 5.04501e-08, 5.04501e-08, 5.04501e-08, 0, 0
16942, 0, 0, nan, nan, -0.3, -0.2, 0, 5.05001e-08, 5.05001e-08, 5.05001e-08, 0, 0
16952, 0, 0, nan, nan, -0.3, -0.2, 0, 5.05501e-08, 5.05501e-08, 5.05501e-08, 0, 0
16961, 0, 0, nan, nan, -0.3, -0.2, 0, 5.06001e-08, 5.06001e-08, 5.06001e-08, 0, 0
16971, 0, 0, nan, nan, -0.3, -0.2, 0, 5.06501e-08, 5.06501e-08, 5.06501e-08, 0, 0
16982, 0, 0, nan, nan, -0.3, -0.2, 0, 5.07001e-08, 5.07001e-08, 5.07001e-08, 0, 0
16992, 0, 0, nan, nan, -0.3, -0.2, 0, 5.07501e-08, 5.07501e-08, 5.07501e-08, 0, 0
17001, 0, 0, nan, nan, -0.3, -0.2, 0, 5.08001e-08, 5.08001e-08, 5.08001e-08, 0, 0
17011, 0, 0, nan, nan, -0.3, -0.2, 0, 5.08501e-08, 5.08501e-08, 5.08501e-08, 0, 0
17022, 0, 0, nan, nan, -0.3, -0.2, 0, 5.09001e-08, 5.09001e-08, 5.09001e-08, 0, 0
17034, 0.02, 0, 0.261127, 0.141296, -0.299325, -0.20031, -6.02275e-05, 5.06923e-08, 5.06923e-08, 5.09471e-08, 0.02, 0
17045, 0.02, 0, 0.26368, 0.141296, -0.298656, -0.200629, -0.000120849, 5.04867e-08, 5.04867e-08, 5.09941e-08, 0.02, 0
17055, 0.02, 0, 0.26368, 0.141296, -0.297992, -0.200946, -0.000180897, 5.02831e-08, 5.02831e-08, 5.10411e-08, 0.02, 0
17064, 0.02, 0, 0.266286, 0.141296, -0.297334, -0.201273, -0.000241367, 5.00816e-08, 5.00815e-08, 5.10881e-08, 0.02, 0
17075, 0.02, 0, 0.266286, 0.141296, -0.29668, -0.201597, -0.000301273, 4.98821e-08, 4.9882e-08, 5.11352e-08, 0.02, 0
17085, 0.02, 0, 0.26368, 0.141296, -0.296032, -0.201905, -0.000359641, 4.96846e-08, 4.96844e-08, 5.11823e-08, 0.02, 0
17095, 0.02, 0, 0.26368, 0.128322, -0.295325, -0.20221, -0.000422467, 4.94891e-08, 4.94888e-08, 5.12293e-08, 0.02, 0
17104, 0.02, 0, 0.261127, 0.141296, -0.294686, -0.2025, -0.000478774, 4.92955e-08, 4.92951e-08, 5.12764e-08, 0.02, 0
17116, 0.02, 0, 0.26368, 0.141296, -0.294053, -0.2028, -0.000535519, 4.91038e-08, 4.91033e-08, 5.13236e-08, 0.02, 0
17125, 0.02, 0, 0.26368, 0.128322, -0.293362, -0.203097, -0.000596685, 4.8914e-08, 4.89134e-08, 5.13707e-08, 0.02, 0
17135, 0.02, 0, 0.26368, 0.141296, -0.292738, -0.203392, -0.000652374, 4.8726e-08, 4.87253e-08, 5.14178e-08, 0.02, 0
17145, 0.02, 0, 0.26368, 0.141296, -0.29212, -0.203684, -0.000707557, 4.85399e-08, 4.85391e-08, 5.1465e-08, 0.02, 0
17155, 0.02, 0, 0.26368, 0.141296, -0.291505, -0.203973, -0.000762241, 4.83557e-08, 4.83547e-08, 5.15122e-08, 0.02, 0
17165, 0.02, 0, 0.261127, 0.141296, -0.290896, -0.204248, -0.00081548, 4.81731e-08, 4.8172e-08, 5.15594e-08, 0.02, 0
17175, 0.02, 0, 0.26368, 0.141296, -0.290291, -0.204533, -0.000869191, 4.79924e-08, 4.79911e-08, 5.16066e-08, 0.02, 0
17185, 0.02, 0, 0.261127, 0.141296, -0.28969, -0.204803, -0.000921472, 4.78134e-08, 4.78119e-08, 5.16538e-08, 0.02, 0
17195, 0.02, 0, 0.26368, 0.141296, -0.289094, -0.205083, -0.000974235, 4.76361e-08, 4.76345e-08, 5.1701e-08, 0.02, 0
17205, 0.02, 0, 0.26368, 0.141986, -0.288506, -0.20536, -0.00102628, 4.74605e-08, 4.74587e-08, 5.17482e-08, 0.02, 0
17215, 0.02, 0, 0.261127, 0.141296, -0.287918, -0.205623, -0.00107717, 4.72866e-08, 4.72846e-08, 5.17955e-08, 0.02, 0
17225, 0.02, 0, 0.26368, 0.127768, -0.287271, -0.205896, -0.00113351, 4.71143e-08, 4.71121e-08, 5.18428e-08, 0.02, 0
17234, 0.02, 0, 0.26368, 0.140614, -0.286689, -0.206167, -0.00118467, 4.69436e-08, 4.69412e-08, 5.189e-08, 0.02, 0
17245, 0.02, 0, 0.261127, 0.141296, -0.286114, -0.206423, -0.0012342, 4.67746e-08, 4.6772e-08, 5.19373e-08, 0.02, 0
17255, 0.02, 0, 0.26368, 0.140614, -0.28554, -0.20669, -0.00128448, 4.66071e-08, 4.66043e-08, 5.19846e-08, 0.02, 0
17265, 0.02, 0, 0.24683, 0.141296, -0.284974, -0.206875, -0.00132785, 4.64412e-08, 4.64381e-08, 5.2032e-08, 0.02, 0
17274, 0.02, 0, 0.261127, 0.141296, -0.284411, -0.207126, -0.00137612, 4.62769e-08, 4.62735e-08, 5.20793e-08, 0.02, 0
17285, 0.02, 0, 0.24683, 0.141296, -0.283852, -0.207308, -0.00141868, 4.6114e-08, 4.61105e-08, 5.21266e-08, 0.02, 0
17295, 0.02, 0, 0.261127, 0.141296, -0.283297, -0.207555, -0.00146614, 4.59527e-08, 4.59489e-08, 5.2174e-08, 0.02, 0
17305, 0.02, 0, 0.26368, 0.141296, -0.282746, -0.207811, -0.00151414, 4.57929e-08, 4.57888e-08, 5.22214e-08, 0.02, 0
17315, 0.02, 0, 0.26368, 0.141296, -0.282198, -0.208065, -0.00156173, 4.56345e-08, 4.56301e-08, 5.22687e-08, 0.02, 0
17325, 0.02, 0, 0.261127, 0.126676, -0.281588, -0.208306, -0.00161314, 4.54775e-08, 4.54729e-08, 5.23161e-08, 0.02, 0
17335, 0.02, 0, 0.26368, 0.141296, -0.281048, -0.208556, -0.00165992, 4.53221e-08, 4.53172e-08, 5.23635e-08, 0.02, 0
17345, 0.02, 0, 0.26368, 0.141296, -0.280512, -0.208804, -0.0017063, 4.5168e-08, 4.51628e-08, 5.24109e-08, 0.02, 0
17355, 0.02, 0, 0.26368, 0.127768, -0.279919, -0.209051, -0.00175702, 4.50153e-08, 4.50098e-08, 5.24583e-08, 0.02, 0
17364, 0.02, 0, 0.26368, 0.141296, -0.27939, -0.209295, -0.00180261, 4.4864e-08, 4.48582e-08, 5.25058e-08, 0.02, 0
17375, 0.02, 0, 0.26368, 0.141296, -0.278865, -0.209537, -0.00184783, 4.4714e-08, 4.47079e-08, 5.25532e-08, 0.02, 0
17385, 0.02, 0, 0.26368, 0.141296, -0.278343, -0.209778, -0.00189267, 4.45654e-08, 4.4559e-08, 5.26007e-08, 0.02, 0
17395, 0.02, 0, 0.26368, 0.141296, -0.277825, -0.210017, -0.00193715, 4.44181e-08, 4.44114e-08, 5.26481e-08, 0.02, 0
17404, 0.02, 0, 0.26368, 0.141296, -0.27731, -0.210253, -0.00198126, 4.42721e-08, 4.42651e-08, 5.26956e-08, 0.02, 0
17415, 0.02, 0, 0.26368, 0.141296, -0.276798, -0.210488, -0.00202501, 4.41275e-08, 4.41201e-08, 5.27431e-08, 0.02, 0
17425, 0.02, 0, 0.26368, 0.141296, -0.27629, -0.210721, -0.00206841, 4.39841e-08, 4.39764e-08, 5.27906e-08, 0.02, 0
17435, 0.02, 0, 0.251411, 0.141296, -0.275784, -0.210899, -0.00210697, 4.38419e-08, 4.38339e-08, 5.2838e-08, 0.02, 0
17444, 0.02, 0, 0.251411, 0.141986, -0.275285, -0.211075, -0.00214497, 4.3701e-08, 4.36927e-08, 5.28856e-08, 0.02, 0
17455, 0.02, 0, 0.26368, 0.141296, -0.274786, -0.211304, -0.00218737, 4.35614e-08, 4.35527e-08, 5.29331e-08, 0.02, 0
17465, 0.02, 0, 0.253768, 0.141296, -0.274291, -0.211487, -0.00222581, 4.3423e-08, 4.34139e-08, 5.29806e-08, 0.02, 0
17475, 0.02, 0, 0.261127, 0.139938, -0.273792, -0.211701, -0.00226707, 4.32857e-08, 4.32763e-08, 5.30281e-08, 0.02, 0
17485, 0.02, 0, 0.26368, 0.141296, -0.273303, -0.211925, -0.00230848, 4.31497e-08, 4.31399e-08, 5.30757e-08, 0.02, 0
17495, 0.02, 0, 0.24683, 0.141296, -0.272816, -0.212074, -0.00234342, 4.30148e-08, 4.30047e-08, 5.31232e-08, 0.02, 0
17505, 0.02, 0, 0.238173, 0.141296, -0.272333, -0.212186, -0.00237492, 4.28811e-08, 4.28706e-08, 5.31708e-08, 0.02, 0
17515, 0.02, 0, 0.251411, 0.141296, -0.271852, -0.212352, -0.00241096, 4.27486e-08, 4.27377e-08, 5.32183e-08, 0.02, 0
17525, 0.02, 0, 0.253768, 0.141296, -0.271375, -0.212528, -0.00244755, 4.26172e-08, 4.26059e-08, 5.32659e-08, 0.02, 0
17534, 0.02, 0, 0.251411, 0.141296, -0.2709, -0.212693, -0.002483, 4.24869e-08, 4.24752e-08, 5.33135e-08, 0.02, 0
17545, 0.02, 0, 0.251411, 0.141296, -0.270428, -0.212856, -0.00251816, 4.23577e-08, 4.23457e-08, 5.33611e-08, 0.02, 0
17555, 0.02, 0, 0.253768, 0.141296, -0.269959, -0.213028, -0.00255388, 4.22296e-08, 4.22172e-08, 5.34087e-08, 0.02, 0
17565, 0.02, 0, 0.251411, 0.141296, -0.269493, -0.213189, -0.00258846, 4.21026e-08, 4.20898e-08, 5.34563e-08, 0.02, 0
17574, 0.02, 0, 0.253768, 0.141986, -0.269032, -0.213358, -0.0026234, 4.19767e-08, 4.19635e-08, 5.35039e-08, 0.02, 0
17585, 0.02, 0, 0.253768, 0.141296, -0.268572, -0.213526, -0.00265828, 4.18518e-08, 4.18382e-08, 5.35515e-08, 0.02, 0
17595, 0.02, 0, 0.253768, 0.141296, -0.268114, -0.213694, -0.00269288, 4.1728e-08, 4.1714e-08, 5.35992e-08, 0.02, 0
17605, 0.02, 0, 0.253768, 0.141296, -0.267658, -0.213859, -0.00272721, 4.16052e-08, 4.15908e-08, 5.36468e-08, 0.02, 0
17615, 0.02, 0, 0.251411, 0.141296, -0.267206, -0.214014, -0.00276041, 4.14834e-08, 4.14686e-08, 5.36944e-08, 0.02, 0
17625, 0.02, 0, 0.251411, 0.141296, -0.266756, -0.214168, -0.00279335, 4.13627e-08, 4.13474e-08, 5.37421e-08, 0.02, 0
17635, 0.02, 0, 0.253768, 0.141296, -0.266308, -0.214331, -0.00282688, 4.12429e-08, 4.12273e-08, 5.37897e-08, 0.02, 0
17645, 0.02, 0, 0.251411, 0.141296, -0.265863, -0.214483, -0.00285929, 4.11241e-08, 4.11081e-08, 5.38374e-08, 0.02, 0
