QGPIORecord, QRC v6.1.0, 17-12-2025 @ 22:02:09, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
44921, 0, 0, nan, nan, -0.3, -0.2, 0, 1.80703e-08, 1.80703e-08, 1.80703e-08, 0, 0
44932, 0, 0, nan, nan, -0.3, -0.2, 0, 1.80803e-08, 1.80803e-08, 1.80803e-08, 0, 0
44942, 0, 0, nan, nan, -0.3, -0.2, 0, 1.80903e-08, 1.80903e-08, 1.80903e-08, 0, 0
44951, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81003e-08, 1.81003e-08, 1.81003e-08, 0, 0
44961, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81103e-08, 1.81103e-08, 1.81103e-08, 0, 0
44972, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81203e-08, 1.81203e-08, 1.81203e-08, 0, 0
44982, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81303e-08, 1.81303e-08, 1.81303e-08, 0, 0
44991, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81403e-08, 1.81403e-08, 1.81403e-08, 0, 0
45001, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81503e-08, 1.81503e-08, 1.81503e-08, 0, 0
45011, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81603e-08, 1.81603e-08, 1.81603e-08, 0, 0
45022, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81703e-08, 1.81703e-08, 1.81703e-08, 0, 0
45031, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81803e-08, 1.81803e-08, 1.81803e-08, 0, 0
45041, 0, 0, nan, nan, -0.3, -0.2, 0, 1.81903e-08, 1.81903e-08, 1.81903e-08, 0, 0
45051, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82003e-08, 1.82003e-08, 1.82003e-08, 0, 0
45062, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82103e-08, 1.82103e-08, 1.82103e-08, 0, 0
45071, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82203e-08, 1.82203e-08, 1.82203e-08, 0, 0
45081, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82303e-08, 1.82303e-08, 1.82303e-08, 0, 0
45091, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82403e-08, 1.82403e-08, 1.82403e-08, 0, 0
45102, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82503e-08, 1.82503e-08, 1.82503e-08, 0, 0
45112, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82603e-08, 1.82603e-08, 1.82603e-08, 0, 0
45121, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82703e-08, 1.82703e-08, 1.82703e-08, 0, 0
45131, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82803e-08, 1.82803e-08, 1.82803e-08, 0, 0
45142, 0, 0, nan, nan, -0.3, -0.2, 0, 1.82903e-08, 1.82903e-08, 1.82903e-08, 0, 0
45152, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83003e-08, 1.83003e-08, 1.83003e-08, 0, 0
45161, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83103e-08, 1.83103e-08, 1.83103e-08, 0, 0
45171, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83203e-08, 1.83203e-08, 1.83203e-08, 0, 0
45181, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83303e-08, 1.83303e-08, 1.83303e-08, 0, 0
45192, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83403e-08, 1.83403e-08, 1.83403e-08, 0, 0
45201, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83503e-08, 1.83503e-08, 1.83503e-08, 0, 0
45211, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83603e-08, 1.83603e-08, 1.83603e-08, 0, 0
45221, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83703e-08, 1.83703e-08, 1.83703e-08, 0, 0
45232, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83803e-08, 1.83803e-08, 1.83803e-08, 0, 0
45242, 0, 0, nan, nan, -0.3, -0.2, 0, 1.83903e-08, 1.83903e-08, 1.83903e-08, 0, 0
45251, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84003e-08, 1.84003e-08, 1.84003e-08, 0, 0
45261, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84103e-08, 1.84103e-08, 1.84103e-08, 0, 0
45272, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84203e-08, 1.84203e-08, 1.84203e-08, 0, 0
45282, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84303e-08, 1.84303e-08, 1.84303e-08, 0, 0
45291, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84403e-08, 1.84403e-08, 1.84403e-08, 0, 0
45301, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84503e-08, 1.84503e-08, 1.84503e-08, 0, 0
45312, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84603e-08, 1.84603e-08, 1.84603e-08, 0, 0
45322, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84703e-08, 1.84703e-08, 1.84703e-08, 0, 0
45331, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84803e-08, 1.84803e-08, 1.84803e-08, 0, 0
45341, 0, 0, nan, nan, -0.3, -0.2, 0, 1.84903e-08, 1.84903e-08, 1.84903e-08, 0, 0
45351, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85003e-08, 1.85003e-08, 1.85003e-08, 0, 0
45362, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85103e-08, 1.85103e-08, 1.85103e-08, 0, 0
45371, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85203e-08, 1.85203e-08, 1.85203e-08, 0, 0
45381, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85303e-08, 1.85303e-08, 1.85303e-08, 0, 0
45391, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85403e-08, 1.85403e-08, 1.85403e-08, 0, 0
45402, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85503e-08, 1.85503e-08, 1.85503e-08, 0, 0
45412, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85603e-08, 1.85603e-08, 1.85603e-08, 0, 0
45421, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85703e-08, 1.85703e-08, 1.85703e-08, 0, 0
45431, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85803e-08, 1.85803e-08, 1.85803e-08, 0, 0
45442, 0, 0, nan, nan, -0.3, -0.2, 0, 1.85903e-08, 1.85903e-08, 1.85903e-08, 0, 0
45452, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86003e-08, 1.86003e-08, 1.86003e-08, 0, 0
45461, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86103e-08, 1.86103e-08, 1.86103e-08, 0, 0
45471, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86203e-08, 1.86203e-08, 1.86203e-08, 0, 0
45481, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86303e-08, 1.86303e-08, 1.86303e-08, 0, 0
45492, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86403e-08, 1.86403e-08, 1.86403e-08, 0, 0
45501, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86503e-08, 1.86503e-08, 1.86503e-08, 0, 0
45511, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86603e-08, 1.86603e-08, 1.86603e-08, 0, 0
45521, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86703e-08, 1.86703e-08, 1.86703e-08, 0, 0
45532, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86803e-08, 1.86803e-08, 1.86803e-08, 0, 0
45541, 0, 0, nan, nan, -0.3, -0.2, 0, 1.86903e-08, 1.86903e-08, 1.86903e-08, 0, 0
45551, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87003e-08, 1.87003e-08, 1.87003e-08, 0, 0
45561, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87103e-08, 1.87103e-08, 1.87103e-08, 0, 0
45572, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87203e-08, 1.87203e-08, 1.87203e-08, 0, 0
45582, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87303e-08, 1.87303e-08, 1.87303e-08, 0, 0
45591, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87403e-08, 1.87403e-08, 1.87403e-08, 0, 0
45601, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87503e-08, 1.87503e-08, 1.87503e-08, 0, 0
45612, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87603e-08, 1.87603e-08, 1.87603e-08, 0, 0
45622, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87703e-08, 1.87703e-08, 1.87703e-08, 0, 0
45631, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87803e-08, 1.87803e-08, 1.87803e-08, 0, 0
45641, 0, 0, nan, nan, -0.3, -0.2, 0, 1.87903e-08, 1.87903e-08, 1.87903e-08, 0, 0
45651, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88003e-08, 1.88003e-08, 1.88003e-08, 0, 0
45662, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88103e-08, 1.88103e-08, 1.88103e-08, 0, 0
45671, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88203e-08, 1.88203e-08, 1.88203e-08, 0, 0
45681, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88303e-08, 1.88303e-08, 1.88303e-08, 0, 0
45691, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88403e-08, 1.88403e-08, 1.88403e-08, 0, 0
45702, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88504e-08, 1.88504e-08, 1.88504e-08, 0, 0
45711, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88604e-08, 1.88604e-08, 1.88604e-08, 0, 0
45721, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88704e-08, 1.88704e-08, 1.88704e-08, 0, 0
45731, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88804e-08, 1.88804e-08, 1.88804e-08, 0, 0
45742, 0, 0, nan, nan, -0.3, -0.2, 0, 1.88904e-08, 1.88904e-08, 1.88904e-08, 0, 0
45752, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89004e-08, 1.89004e-08, 1.89004e-08, 0, 0
45761, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89104e-08, 1.89104e-08, 1.89104e-08, 0, 0
45771, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89204e-08, 1.89204e-08, 1.89204e-08, 0, 0
45782, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89304e-08, 1.89304e-08, 1.89304e-08, 0, 0
45792, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89404e-08, 1.89404e-08, 1.89404e-08, 0, 0
45801, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89504e-08, 1.89504e-08, 1.89504e-08, 0, 0
45811, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89604e-08, 1.89604e-08, 1.89604e-08, 0, 0
45821, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89704e-08, 1.89704e-08, 1.89704e-08, 0, 0
45832, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89804e-08, 1.89804e-08, 1.89804e-08, 0, 0
45841, 0, 0, nan, nan, -0.3, -0.2, 0, 1.89904e-08, 1.89904e-08, 1.89904e-08, 0, 0
45851, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90004e-08, 1.90004e-08, 1.90004e-08, 0, 0
45861, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90104e-08, 1.90104e-08, 1.90104e-08, 0, 0
45872, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90204e-08, 1.90204e-08, 1.90204e-08, 0, 0
45881, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90304e-08, 1.90304e-08, 1.90304e-08, 0, 0
45891, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90404e-08, 1.90404e-08, 1.90404e-08, 0, 0
45901, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90504e-08, 1.90504e-08, 1.90504e-08, 0, 0
45912, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90604e-08, 1.90604e-08, 1.90604e-08, 0, 0
45922, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90704e-08, 1.90704e-08, 1.90704e-08, 0, 0
45931, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90804e-08, 1.90804e-08, 1.90804e-08, 0, 0
45941, 0, 0, nan, nan, -0.3, -0.2, 0, 1.90904e-08, 1.90904e-08, 1.90904e-08, 0, 0
45953, 0, 0, nan, nan, -0.3, -0.2, 0, 1.91004e-08, 1.91004e-08, 1.91004e-08, 0, 0
45964, 0.02, 0, 0.26368, 0.1441, -0.299627, -0.200121, -2.26212e-05, 1.9074e-08, 1.9074e-08, 1.91099e-08, 0.02, 0
45975, 0.02, 0, 0.261127, 0.1441, -0.299254, -0.200238, -4.47959e-05, 1.90477e-08, 1.90477e-08, 1.91195e-08, 0.02, 0
45984, 0.02, 0, 0.26368, 0.1441, -0.298883, -0.200358, -6.72562e-05, 1.90214e-08, 1.90214e-08, 1.91291e-08, 0.02, 0
45995, 0.02, 0, 0.26368, 0.1441, -0.298513, -0.200478, -8.96362e-05, 1.89953e-08, 1.89953e-08, 1.91387e-08, 0.02, 0
46005, 0.02, 0, 0.261127, 0.1441, -0.298143, -0.200593, -0.00011157, 1.89693e-08, 1.89693e-08, 1.91482e-08, 0.02, 0
46015, 0.02, 0, 0.26368, 0.14482, -0.297776, -0.200713, -0.000133685, 1.89434e-08, 1.89434e-08, 1.91578e-08, 0.02, 0
46025, 0.02, 0, 0.261127, 0.1441, -0.297408, -0.200827, -0.00015546, 1.89176e-08, 1.89176e-08, 1.91674e-08, 0.02, 0
46034, 0.02, 0, 0.261127, 0.1441, -0.297042, -0.200941, -0.000177156, 1.88919e-08, 1.88919e-08, 1.9177e-08, 0.02, 0
46045, 0.02, 0, 0.258625, 0.14482, -0.296677, -0.20105, -0.000198307, 1.88663e-08, 1.88662e-08, 1.91865e-08, 0.02, 0
46055, 0.02, 0, 0.261127, 0.1441, -0.296312, -0.201163, -0.000219849, 1.88408e-08, 1.88407e-08, 1.91961e-08, 0.02, 0
46065, 0.02, 0, 0.26368, 0.14482, -0.29595, -0.201281, -0.000241578, 1.88153e-08, 1.88153e-08, 1.92057e-08, 0.02, 0
46074, 0.02, 0, 0.26368, 0.1441, -0.295587, -0.201398, -0.000263335, 1.879e-08, 1.879e-08, 1.92153e-08, 0.02, 0
46085, 0.02, 0, 0.26368, 0.1441, -0.295225, -0.201515, -0.000285015, 1.87648e-08, 1.87647e-08, 1.92248e-08, 0.02, 0
46095, 0.02, 0, 0.26368, 0.142683, -0.294861, -0.201631, -0.000306826, 1.87396e-08, 1.87396e-08, 1.92344e-08, 0.02, 0
46105, 0.02, 0, 0.261127, 0.1441, -0.2945, -0.201742, -0.000327982, 1.87146e-08, 1.87145e-08, 1.9244e-08, 0.02, 0
46115, 0.02, 0, 0.271662, 0.147779, -0.294148, -0.201873, -0.000350062, 1.86896e-08, 1.86896e-08, 1.92536e-08, 0.02, 0
46125, 0.02, 0, 0.24683, 0.1441, -0.293789, -0.201957, -0.00036898, 1.86648e-08, 1.86647e-08, 1.92631e-08, 0.02, 0
46135, 0.02, 0, 0.261127, 0.1441, -0.293432, -0.202067, -0.000389913, 1.864e-08, 1.86399e-08, 1.92727e-08, 0.02, 0
46145, 0.02, 0, 0.244605, 0.1441, -0.293075, -0.202146, -0.000408355, 1.86154e-08, 1.86153e-08, 1.92823e-08, 0.02, 0
46155, 0.02, 0, 0.266286, 0.1441, -0.292719, -0.202266, -0.000429899, 1.85908e-08, 1.85907e-08, 1.92919e-08, 0.02, 0
46164, 0.02, 0, 0.261127, 0.1441, -0.292364, -0.202375, -0.000450613, 1.85663e-08, 1.85662e-08, 1.93014e-08, 0.02, 0
46175, 0.02, 0, 0.26368, 0.1441, -0.29201, -0.202489, -0.000471629, 1.85419e-08, 1.85418e-08, 1.9311e-08, 0.02, 0
46185, 0.02, 0, 0.261127, 0.1441, -0.291656, -0.202597, -0.000492196, 1.85176e-08, 1.85175e-08, 1.93206e-08, 0.02, 0
46195, 0.02, 0, 0.26368, 0.1441, -0.291304, -0.20271, -0.000513067, 1.84934e-08, 1.84932e-08, 1.93302e-08, 0.02, 0
46204, 0.02, 0, 0.26368, 0.1441, -0.290952, -0.202823, -0.000533864, 1.84693e-08, 1.84691e-08, 1.93397e-08, 0.02, 0
46215, 0.02, 0, 0.261127, 0.13059, -0.290577, -0.20293, -0.000556154, 1.84453e-08, 1.84451e-08, 1.93493e-08, 0.02, 0
46225, 0.02, 0, 0.26368, 0.1441, -0.290227, -0.203042, -0.000576805, 1.84213e-08, 1.84211e-08, 1.93589e-08, 0.02, 0
46235, 0.02, 0, 0.26368, 0.1441, -0.289878, -0.203154, -0.000597384, 1.83975e-08, 1.83972e-08, 1.93685e-08, 0.02, 0
46244, 0.02, 0, 0.253768, 0.13059, -0.289505, -0.203247, -0.000618358, 1.83737e-08, 1.83735e-08, 1.9378e-08, 0.02, 0
46255, 0.02, 0, 0.253768, 0.1441, -0.289158, -0.203339, -0.000637324, 1.83501e-08, 1.83498e-08, 1.93876e-08, 0.02, 0
46265, 0.02, 0, 0.251411, 0.1441, -0.288811, -0.203428, -0.000655871, 1.83265e-08, 1.83262e-08, 1.93972e-08, 0.02, 0
46275, 0.02, 0, 0.251411, 0.14482, -0.288467, -0.203515, -0.000674247, 1.8303e-08, 1.83026e-08, 1.94068e-08, 0.02, 0
46285, 0.02, 0, 0.253768, 0.1441, -0.288122, -0.203607, -0.000693008, 1.82796e-08, 1.82792e-08, 1.94163e-08, 0.02, 0
46295, 0.02, 0, 0.251411, 0.1441, -0.287778, -0.203695, -0.000711348, 1.82562e-08, 1.82559e-08, 1.94259e-08, 0.02, 0
46305, 0.02, 0, 0.253768, 0.1441, -0.287435, -0.203786, -0.000729972, 1.8233e-08, 1.82326e-08, 1.94355e-08, 0.02, 0
46315, 0.02, 0, 0.253768, 0.1441, -0.287092, -0.203877, -0.000748529, 1.82098e-08, 1.82094e-08, 1.94451e-08, 0.02, 0
46325, 0.02, 0, 0.251411, 0.1441, -0.286751, -0.203963, -0.000766665, 1.81868e-08, 1.81863e-08, 1.94546e-08, 0.02, 0
46334, 0.02, 0, 0.253768, 0.143388, -0.286409, -0.204054, -0.000785188, 1.81638e-08, 1.81633e-08, 1.94642e-08, 0.02, 0
46345, 0.02, 0, 0.251411, 0.128881, -0.286041, -0.20414, -0.000805338, 1.81409e-08, 1.81404e-08, 1.94738e-08, 0.02, 0
46355, 0.02, 0, 0.251411, 0.1441, -0.285702, -0.204226, -0.000823269, 1.8118e-08, 1.81175e-08, 1.94834e-08, 0.02, 0
46365, 0.02, 0, 0.238173, 0.1441, -0.285364, -0.204287, -0.000839143, 1.80953e-08, 1.80948e-08, 1.94929e-08, 0.02, 0
46374, 0.02, 0, 0.251411, 0.1441, -0.285026, -0.204372, -0.000856945, 1.80727e-08, 1.80721e-08, 1.95025e-08, 0.02, 0
46385, 0.02, 0, 0.251411, 0.1441, -0.28469, -0.204457, -0.000874682, 1.80501e-08, 1.80495e-08, 1.95121e-08, 0.02, 0
46395, 0.02, 0, 0.258625, 0.1441, -0.284354, -0.204555, -0.000893442, 1.80276e-08, 1.8027e-08, 1.95217e-08, 0.02, 0
46405, 0.02, 0, 0.251411, 0.1441, -0.284018, -0.204639, -0.000911047, 1.80052e-08, 1.80046e-08, 1.95312e-08, 0.02, 0
46415, 0.02, 0, 0.253768, 0.1441, -0.283684, -0.204728, -0.000928944, 1.79829e-08, 1.79822e-08, 1.95408e-08, 0.02, 0
46425, 0.02, 0, 0.253768, 0.1441, -0.28335, -0.204816, -0.000946776, 1.79606e-08, 1.79599e-08, 1.95504e-08, 0.02, 0
46435, 0.02, 0, 0.251411, 0.1441, -0.283017, -0.2049, -0.000964186, 1.79385e-08, 1.79378e-08, 1.956e-08, 0.02, 0
46445, 0.02, 0, 0.253768, 0.1441, -0.282685, -0.204987, -0.00098189, 1.79164e-08, 1.79156e-08, 1.95695e-08, 0.02, 0
46455, 0.02, 0, 0.251411, 0.1441, -0.282354, -0.20507, -0.000999172, 1.78944e-08, 1.78936e-08, 1.95791e-08, 0.02, 0
46465, 0.02, 0, 0.253768, 0.1441, -0.282023, -0.205157, -0.00101675, 1.78724e-08, 1.78717e-08, 1.95887e-08, 0.02, 0
46475, 0.02, 0, 0.253768, 0.13059, -0.281669, -0.205244, -0.00103614, 1.78506e-08, 1.78498e-08, 1.95983e-08, 0.02, 0
46485, 0.02, 0, 0.251411, 0.1441, -0.28134, -0.205327, -0.00105323, 1.78288e-08, 1.7828e-08, 1.96078e-08, 0.02, 0
46495, 0.02, 0, 0.253768, 0.1441, -0.281012, -0.205413, -0.00107061, 1.78071e-08, 1.78063e-08, 1.96174e-08, 0.02, 0
46504, 0.02, 0, 0.253768, 0.13059, -0.280661, -0.205499, -0.00108981, 1.77855e-08, 1.77846e-08, 1.9627e-08, 0.02, 0
46515, 0.02, 0, 0.251411, 0.1441, -0.280334, -0.205581, -0.00110671, 1.7764e-08, 1.77631e-08, 1.96365e-08, 0.02, 0
46525, 0.02, 0, 0.251411, 0.1441, -0.280008, -0.205662, -0.00112354, 1.77425e-08, 1.77416e-08, 1.96461e-08, 0.02, 0
46535, 0.02, 0, 0.251411, 0.1441, -0.279682, -0.205743, -0.00114032, 1.77211e-08, 1.77202e-08, 1.96557e-08, 0.02, 0
46544, 0.02, 0, 0.251411, 0.1441, -0.279358, -0.205824, -0.00115703, 1.76998e-08, 1.76988e-08, 1.96653e-08, 0.02, 0
46555, 0.02, 0, 0.251411, 0.1441, -0.279034, -0.205905, -0.00117368, 1.76786e-08, 1.76776e-08, 1.96748e-08, 0.02, 0
46565, 0.02, 0, 0.251411, 0.1441, -0.278711, -0.205985, -0.00119027, 1.76574e-08, 1.76564e-08, 1.96844e-08, 0.02, 0
46575, 0.02, 0, 0.253768, 0.146283, -0.278392, -0.20607, -0.00120687, 1.76364e-08, 1.76353e-08, 1.9694e-08, 0.02, 0
46585, 0.02, 0, 0.240277, 0.1441, -0.278071, -0.20613, -0.00122162, 1.76154e-08, 1.76142e-08, 1.97036e-08, 0.02, 0
46595, 0.02, 0, 0.242421, 0.1441, -0.27775, -0.206194, -0.00123665, 1.75944e-08, 1.75933e-08, 1.97131e-08, 0.02, 0
46605, 0.02, 0, 0.230129, 0.13059, -0.277406, -0.206236, -0.00125155, 1.75736e-08, 1.75724e-08, 1.97227e-08, 0.02, 0
46615, 0.02, 0, 0.242421, 0.1441, -0.277086, -0.2063, -0.00126646, 1.75528e-08, 1.75516e-08, 1.97323e-08, 0.02, 0
46625, 0.02, 0, 0.251411, 0.1441, -0.276767, -0.206379, -0.00128271, 1.75321e-08, 1.75308e-08, 1.97419e-08, 0.02, 0
46635, 0.02, 0, 0.253768, 0.1441, -0.276449, -0.206462, -0.00129926, 1.75115e-08, 1.75102e-08, 1.97514e-08, 0.02, 0
46645, 0.02, 0, 0.242421, 0.1441, -0.276132, -0.206525, -0.00131399, 1.74909e-08, 1.74896e-08, 1.9761e-08, 0.02, 0
46655, 0.02, 0, 0.244605, 0.1441, -0.275815, -0.206592, -0.001329, 1.74704e-08, 1.7469e-08, 1.97706e-08, 0.02, 0
46665, 0.02, 0, 0.244605, 0.1441, -0.275499, -0.206658, -0.00134395, 1.745e-08, 1.74486e-08, 1.97801e-08, 0.02, 0
46674, 0.02, 0, 0.242421, 0.1441, -0.275184, -0.206721, -0.00135851, 1.74296e-08, 1.74282e-08, 1.97897e-08, 0.02, 0
46685, 0.02, 0, 0.244605, 0.1441, -0.274869, -0.206787, -0.00137335, 1.74094e-08, 1.74079e-08, 1.97993e-08, 0.02, 0
46695, 0.02, 0, 0.242421, 0.1441, -0.274555, -0.206849, -0.00138779, 1.73892e-08, 1.73877e-08, 1.98088e-08, 0.02, 0
46705, 0.02, 0, 0.242421, 0.128881, -0.274216, -0.206911, -0.00140423, 1.7369e-08, 1.73675e-08, 1.98184e-08, 0.02, 0
46714, 0.02, 0, 0.244605, 0.1441, -0.273903, -0.206976, -0.0014189, 1.7349e-08, 1.73474e-08, 1.9828e-08, 0.02, 0
46725, 0.02, 0, 0.242421, 0.1441, -0.273591, -0.207038, -0.00143317, 1.7329e-08, 1.73274e-08, 1.98376e-08, 0.02, 0
46735, 0.02, 0, 0.244605, 0.1441, -0.27328, -0.207103, -0.00144772, 1.7309e-08, 1.73074e-08, 1.98471e-08, 0.02, 0
46745, 0.02, 0, 0.244605, 0.1441, -0.272969, -0.207168, -0.00146223, 1.72892e-08, 1.72875e-08, 1.98567e-08, 0.02, 0
46755, 0.02, 0, 0.242421, 0.1441, -0.272659, -0.207229, -0.00147633, 1.72694e-08, 1.72677e-08, 1.98663e-08, 0.02, 0
46765, 0.02, 0, 0.244605, 0.14482, -0.272351, -0.207293, -0.00149063, 1.72497e-08, 1.72479e-08, 1.98758e-08, 0.02, 0
46775, 0.02, 0, 0.242421, 0.143388, -0.272042, -0.207354, -0.00150471, 1.723e-08, 1.72283e-08, 1.98854e-08, 0.02, 0
