QGPIORecord, QRC v6.1.0, 29-11-2024 @ 17:51:31, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
54411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54420, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54430, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54440, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54450, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54460, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54470, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54480, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54491, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54500, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54510, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54520, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54531, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54540, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54550, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54560, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54571, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54580, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54590, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54600, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54610, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54620, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54630, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54640, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54650, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54661, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54670, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54680, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54690, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54701, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54710, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54720, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54730, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54740, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54750, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54760, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54770, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54780, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54790, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54800, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54810, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54820, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54831, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54840, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54850, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54860, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54871, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54880, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54890, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54900, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54910, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54920, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54930, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54940, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54950, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54961, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54970, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54980, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54990, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55001, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55010, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55020, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55030, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55041, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55050, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55060, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55070, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55080, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55090, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55100, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55110, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55120, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55131, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55140, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55150, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55160, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55171, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55180, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55190, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55200, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55211, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55220, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55230, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55240, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55250, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55260, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55270, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55280, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55290, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55301, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55310, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55320, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55330, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55341, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55350, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55360, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55370, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55380, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55390, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55400, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55410, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55420, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55430, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55440, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55450, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55460, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55471, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55480, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55490, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55500, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55511, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55520, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55530, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55540, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55550, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55560, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55570, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55580, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55590, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55600, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55610, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55620, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55630, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55641, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55650, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55660, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55670, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55681, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55690, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55700, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55710, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55720, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55730, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55740, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55750, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55760, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55771, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55780, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55790, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55800, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55811, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55820, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55830, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55840, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55851, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55860, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55870, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55880, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55890, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55900, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55910, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55920, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55930, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55941, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55950, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55960, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55970, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55981, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55990, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56000, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56010, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56020, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56030, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56040, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56050, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56060, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56070, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56080, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56090, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56100, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56111, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56120, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56130, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56140, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56151, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56160, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56170, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56180, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56190, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56200, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56210, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56220, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56230, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56241, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56250, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56260, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56270, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56281, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56290, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56300, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56310, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56321, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56330, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56340, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56350, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56360, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56370, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56380, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56390, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56400, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56411, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56420, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56430, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56440, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56451, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56460, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56470, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56480, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56491, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56500, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56510, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56520, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56530, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56540, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56550, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56560, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56570, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56581, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56590, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56600, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56610, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56621, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56630, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56640, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56650, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56660, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56670, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56680, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56690, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56700, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56710, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56720, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56730, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56740, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56751, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56760, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56770, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56780, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56791, 238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56800, 239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56810, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56820, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56830, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56840, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56850, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56860, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56870, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56881, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56890, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56900, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56910, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56921, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56930, 252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56940, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56950, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56961, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56970, 256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56980, 257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56990, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57000, 259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57010, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57020, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57030, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57040, 263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57051, 264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57060, 265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57070, 266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57080, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57091, 268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57100, 269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57110, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57120, 271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57131, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57140, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57150, 274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57160, 275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57170, 276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57180, 277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57190, 278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57200, 279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57210, 280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57221, 281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57230, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57240, 283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57250, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57261, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57270, 286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57280, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57290, 288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57300, 289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57310, 290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57320, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57330, 292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57340, 293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57350, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57360, 295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57370, 296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57380, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57391, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57400, 299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57410, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57420, 301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57431, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57440, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57450, 304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57460, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57470, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57480, 307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57490, 308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57500, 309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57510, 310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57521, 311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57530, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57540, 313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57550, 314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57561, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57570, 316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57580, 317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57590, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57601, 319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57610, 320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57620, 321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57630, 322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57640, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57650, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57660, 325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57670, 326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57680, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57691, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57700, 329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57710, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57720, 331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57731, 332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57740, 333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57750, 334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57760, 335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57771, 336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57780, 337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57790, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57800, 339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57810, 340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57820, 341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57830, 342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57840, 343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57850, 344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57861, 345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57870, 346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57880, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57890, 348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57901, 349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57910, 350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57920, 351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57930, 352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57940, 353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57950, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
