QGPIORecord, QRC v6.1.0, 19-12-2024 @ 14:47:14, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
18073, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18083, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18093, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18103, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18113, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18123, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18134, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18143, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18153, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18163, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18173, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18183, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18193, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18203, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18213, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18223, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18233, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18243, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18253, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18263, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18273, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18283, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18293, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18304, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18313, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18323, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18333, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18343, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18354, 0, 0, 0, 0, 5.8541, 0, 5.85421, 0, 0, 0, 0, 0
18363, 0, 0, 0, 0, 5.8541, 0, 5.85421, 2.0395, 53.9911, 53.9911, 0, 0
18373, 0, 0, 0, 0, 5.8541, 0, 5.85421, 2.0395, 58.2061, 58.2061, 0, 0
18383, -0.00199112, -0.00187767, 0.00130675, -0.000128358, 5.8541, 0, 5.85421, 2.04597, 68.3998, 68.0721, -0.00219841, 0.00153548
18394, -0.00516343, -0.00521518, 0.00410071, -0.000531769, 5.8541, 0, 5.85421, 2.05847, 77.0851, 75.8343, -0.0057853, 0.00460644
18404, -0.00551545, -0.00688802, 0.0110107, -0.00161571, 5.8541, 0, 5.85421, 2.07601, 76.7362, 75.3897, -0.00717377, 0.0122838
18414, -0.00195759, -0.00515559, 0.0197755, -0.0035653, 5.8541, 0, 5.85421, 2.09065, 71.9023, 72.3194, -0.00485965, 0.0214967
18423, 0.0037071, -0.000949839, 0.0274391, -0.00627575, 5.8541, 0, 5.85421, 2.09842, 69.8242, 71.5008, -0.000231412, 0.0291741
18434, 0.00888974, 0.00391323, 0.0296594, -0.00921503, 5.8541, 0, 5.85421, 2.0942, 71.8645, 73.9484, 0.00474395, 0.0307096
18444, 0.0128479, 0.00818044, 0.0284579, -0.0120473, 5.8541, 0, 5.85421, 2.08439, 77.6617, 77.4934, 0.00890936, 0.0291741
18454, 0.0162275, 0.0118666, 0.026767, -0.0147238, 5.8541, 0, 5.85421, 2.07474, 81.7453, 80.637, 0.0124962, 0.0276386
18463, 0.0202097, 0.0161597, 0.0237097, -0.0171095, 5.8541, 0, 5.85421, 2.06101, 83.3247, 82.7457, 0.0168931, 0.0245677
18473, 0.0248429, 0.0216285, 0.016555, -0.018801, 5.8541, 0, 5.85421, 2.03649, 82.1817, 83.0751, 0.0225627, 0.0168903
18484, 0.0305415, 0.0283559, 0.00754935, -0.0196132, 5.8541, 0, 5.85421, 2.00535, 81.2404, 82.233, 0.029505, 0.0076774
18494, 0.0365198, 0.0358598, -0.00427383, -0.0192661, 5.8541, 0, 5.85421, 1.96655, 81.1349, 81.8829, 0.0371416, -0.00460644
18504, 0.0426137, 0.0435759, -0.0164208, -0.0177233, 5.8541, 0, 5.85421, 1.92614, 82.4979, 83.5797, 0.0448939, -0.0168903
18513, 0.0475073, 0.0508288, -0.0324467, -0.0145994, 5.8541, 0, 5.85421, 1.87831, 84.8968, 86.3409, 0.0520677, -0.0337806
18524, 0.0521936, 0.0580141, -0.0502261, -0.00971596, 5.8541, 0, 5.85421, 1.82636, 85.9278, 87.8151, 0.0592415, -0.0522063
18534, 0.057227, 0.065486, -0.0681303, -0.00305399, 5.8541, 0, 5.85421, 1.77279, 85.9268, 87.2736, 0.0667624, -0.0706321
18544, 0.0621688, 0.0730986, -0.0872278, 0.0055102, 5.8541, 0, 5.85421, 1.71573, 86.1503, 87.3125, 0.0743989, -0.0905933
18553, 0.0669034, 0.0807317, -0.107665, 0.0161153, 5.8541, 0, 5.85421, 1.65507, 86.5046, 87.9586, 0.0820355, -0.11209
18564, 0.0710835, 0.0880713, -0.129452, 0.0289016, 5.8541, 0, 5.85421, 1.59136, 87.2621, 88.8551, 0.089325, -0.135122
18574, 0.0753793, 0.0954669, -0.151275, 0.0438806, 5.8541, 0, 5.85421, 1.52649, 87.3957, 88.9771, 0.0967302, -0.158154
18584, 0.0796993, 0.103068, -0.174247, 0.0611734, 5.8541, 0, 5.85421, 1.45789, 86.7772, 88.5363, 0.104367, -0.182722
18593, 0.0843423, 0.110799, -0.195908, 0.0806598, 5.8541, 0, 5.85421, 1.39063, 85.9514, 87.6977, 0.112119, -0.205754
18604, 0.0886622, 0.118449, -0.218523, 0.102441, 5.8541, 0, 5.85421, 1.32063, 85.6131, 87.4775, 0.119756, -0.230322
18614, 0.0928423, 0.125791, -0.2398, 0.126395, 5.8541, 0, 5.85421, 1.25293, 85.6077, 87.2235, 0.127045, -0.253354
18624, 0.0968152, 0.133088, -0.262029, 0.152622, 5.8541, 0, 5.85421, 1.18242, 85.0765, 87.0617, 0.134335, -0.277922
18633, 0.101111, 0.140478, -0.282921, 0.181001, 5.8541, 0, 5.85421, 1.1134, 83.9092, 85.0576, 0.14174, -0.300954
18643, 0.105961, 0.148177, -0.302153, 0.211374, 5.8541, 0, 5.85421, 1.04613, 82.2565, 83.9796, 0.149492, -0.322451
18654, 0.110812, 0.155922, -0.320997, 0.243712, 5.8541, 0, 5.85421, 0.978658, 80.4889, 83.1438, 0.157244, -0.343948
18664, 0.115662, 0.163673, -0.339638, 0.278001, 5.8541, 0, 5.85421, 0.910698, 79.6582, 81.9204, 0.164997, -0.365444
18674, 0.120579, 0.171128, -0.355492, 0.313976, 5.8541, 0, 5.85421, 0.848089, 78.9497, 81.1869, 0.172402, -0.38387
18683, 0.125704, 0.178541, -0.369509, 0.351461, 5.8541, 0, 5.85421, 0.788519, 77.2718, 79.6537, 0.179807, -0.40076
18694, 0.131268, 0.186145, -0.381841, 0.390296, 5.8541, 0, 5.85421, 0.731281, 75.8962, 77.4364, 0.187444, -0.416115
18704, 0.136923, 0.193678, -0.392522, 0.430324, 5.8541, 0, 5.85421, 0.676915, 74.4894, 75.631, 0.194965, -0.429935
18714, 0.14253, 0.200805, -0.40026, 0.47126, 5.8541, 0, 5.85421, 0.628779, 73.8269, 73.7727, 0.202023, -0.440683
18723, 0.147882, 0.207478, -0.406197, 0.512931, 5.8541, 0, 5.85421, 0.584797, 74.3182, 73.5439, 0.208618, -0.449896
18734, 0.153094, 0.213788, -0.410511, 0.555178, 5.8541, 0, 5.85421, 0.544502, 73.7715, 74.0526, 0.214866, -0.457573
18744, 0.159134, 0.220045, -0.409319, 0.597464, 5.8541, 0, 5.85421, 0.515167, 72.5177, 74.2652, 0.221114, -0.459109
18754, 0.165913, 0.226394, -0.403404, 0.639323, 5.8541, 0, 5.85421, 0.495162, 72.0354, 73.4887, 0.227478, -0.456038
18763, 0.172966, 0.232459, -0.392914, 0.680305, 5.8541, 0, 5.85421, 0.485162, 72.1368, 72.6962, 0.233495, -0.44836
18774, 0.180178, 0.238087, -0.377903, 0.719962, 5.8541, 0, 5.85421, 0.48557, 73.0969, 72.7339, 0.239049, -0.436076
18784, 0.187897, 0.243553, -0.358413, 0.757848, 5.8541, 0, 5.85421, 0.495946, 73.5447, 73.6674, 0.244487, -0.419186
18794, 0.19656, 0.249094, -0.333176, 0.793392, 5.8541, 0, 5.85421, 0.518563, 73.7839, 74.3905, 0.250041, -0.396154
18804, 0.205753, 0.254745, -0.304663, 0.826263, 5.8541, 0, 5.85421, 0.548621, 74.1423, 75.0923, 0.25571, -0.370051
18813, 0.215569, 0.260412, -0.271952, 0.856039, 5.8541, 0, 5.85421, 0.588321, 74.8571, 75.4504, 0.26138, -0.339341
18824, 0.225707, 0.26618, -0.237552, 0.882541, 5.8541, 0, 5.85421, 0.632612, 76.3587, 76.6684, 0.267165, -0.307096
18834, 0.235845, 0.271963, -0.203149, 0.905757, 5.8541, 0, 5.85421, 0.678351, 77.4201, 77.6803, 0.27295, -0.274851
18844, 0.24663, 0.277945, -0.166376, 0.925442, 5.8541, 0, 5.85421, 0.729943, 77.9798, 78.1413, 0.278967, -0.239535
18853, 0.257877, 0.284352, -0.129518, 0.941576, 5.8541, 0, 5.85421, 0.782424, 78.6731, 78.2479, 0.285447, -0.204219
18864, 0.269587, 0.291216, -0.092912, 0.954168, 5.8541, 0, 5.85421, 0.835062, 79.2318, 78.6528, 0.292389, -0.168903
18874, 0.281206, 0.298246, -0.0579106, 0.963366, 5.8541, 0, 5.85421, 0.885713, 80.5231, 79.5619, 0.299447, -0.135122
18884, 0.29294, 0.305399, -0.0233938, 0.969202, 5.8541, 0, 5.85421, 0.936661, 82.2064, 81.1379, 0.306621, -0.101342
18893, 0.304582, 0.312669, 0.00949725, 0.971826, 5.8541, 0, 5.85421, 0.9856, 83.461, 82.8437, 0.31391, -0.0690966
18904, 0.316225, 0.319955, 0.0419142, 0.971271, 5.8541, 0, 5.85421, 1.03499, 85.196, 84.5658, 0.3212, -0.0368515
18914, 0.327453, 0.327244, 0.0714137, 0.967813, 5.8541, 0, 5.85421, 1.07991, 86.8146, 86.112, 0.328489, -0.0076774
18924, 0.338473, 0.334534, 0.0989676, 0.961633, 5.8541, 0, 5.85421, 1.12221, 89.1241, 88.0211, 0.335779, 0.0199612
18933, 0.349403, 0.341922, 0.12473, 0.952897, 5.8541, 0, 5.85421, 1.16192, 90.5161, 89.8782, 0.343184, 0.0460644
18944, 0.360356, 0.349522, 0.148737, 0.941768, 5.8541, 0, 5.85421, 1.1988, 91.6993, 91.117, 0.350821, 0.0706321
18954, 0.370779, 0.357055, 0.169698, 0.928536, 5.8541, 0, 5.85421, 1.23074, 93.7746, 93.6451, 0.358341, 0.0921288
18964, 0.38111, 0.364676, 0.188754, 0.913382, 5.8541, 0, 5.85421, 1.2596, 95.1985, 95.138, 0.365978, 0.11209
18973, 0.39135, 0.372409, 0.206084, 0.896468, 5.8541, 0, 5.85421, 1.28562, 96.5624, 96.5123, 0.37373, 0.130516
18983, 0.401498, 0.380258, 0.221726, 0.877954, 5.8541, 0, 5.85421, 1.30878, 97.7059, 97.8966, 0.381598, 0.147406
18994, 0.411463, 0.38832, 0.234391, 0.858126, 5.8541, 0, 5.85421, 1.32622, 99.2256, 99.1735, 0.389698, 0.161225
19004, 0.421312, 0.396316, 0.246526, 0.837033, 5.8541, 0, 5.85421, 1.34331, 100.408, 101.011, 0.397681, 0.175045
19013, 0.426534, 0.400348, 0.25849, 0.814685, 5.8541, 0, 5.85421, 1.36871, 115.037, 115.018, 0.401037, 0.188864
19023, 0.426408, 0.399059, 0.271643, 0.790962, 5.8541, 0, 5.85421, 1.40793, 132.647, 131.429, 0.398839, 0.204219
19034, 0.425029, 0.395214, 0.290095, 0.765338, 5.8541, 0, 5.85421, 1.46366, 142.896, 140.072, 0.394557, 0.225716
19044, 0.427001, 0.392973, 0.315709, 0.737102, 5.8541, 0, 5.85421, 1.53145, 142.575, 139.202, 0.39259, 0.25489
19054, 0.434661, 0.395117, 0.347399, 0.705648, 5.8541, 0, 5.85421, 1.60372, 135.195, 134.049, 0.395483, 0.290206
19063, 0.445007, 0.400371, 0.378427, 0.671026, 5.8541, 0, 5.85421, 1.66976, 131.972, 135.394, 0.401268, 0.323986
19074, 0.454128, 0.405387, 0.406511, 0.633516, 5.8541, 0, 5.85421, 1.73177, 137.734, 142.947, 0.406244, 0.354696
19084, 0.461513, 0.408886, 0.433954, 0.59317, 5.8541, 0, 5.85421, 1.79687, 147.213, 147.967, 0.409483, 0.385406
19094, 0.469014, 0.412262, 0.461093, 0.550007, 5.8541, 0, 5.85421, 1.86288, 151.017, 147.229, 0.412839, 0.416115
19103, 0.478531, 0.417696, 0.485366, 0.504298, 5.8541, 0, 5.85421, 1.92018, 149.874, 149.454, 0.418624, 0.443754
19113, 0.488467, 0.424319, 0.505114, 0.45648, 5.8541, 0, 5.85421, 1.96707, 150.938, 151.971, 0.425451, 0.466786
19124, 0.497805, 0.431314, 0.518822, 0.407137, 5.8541, 0, 5.85421, 2.00195, 153.558, 153.831, 0.432509, 0.483676
19134, 0.505649, 0.438857, 0.518471, 0.357647, 5.8541, 0, 5.85421, 2.00802, 155.134, 155.441, 0.440146, 0.485212
19143, 0.513749, 0.446875, 0.514758, 0.30834, 5.8541, 0, 5.85421, 2.00641, 156.7, 157.018, 0.448245, 0.485212
19153, 0.521964, 0.455062, 0.510571, 0.259264, 5.8541, 0, 5.85421, 2.00341, 158.596, 158.883, 0.45646, 0.485212
19164, 0.529649, 0.463174, 0.503718, 0.210682, 5.8541, 0, 5.85421, 1.99508, 161.067, 162.348, 0.46456, 0.482141
19174, 0.534725, 0.470287, 0.487367, 0.163528, 5.8541, 0, 5.85421, 1.96939, 165.929, 167.604, 0.471502, 0.468322
19184, 0.538973, 0.477254, 0.464514, 0.118448, 5.8541, 0, 5.85421, 1.93024, 167.492, 167.485, 0.478444, 0.44836
19193, 0.538318, 0.480544, 0.436949, 0.0759123, 5.8541, 0, 5.85421, 1.88815, 180.285, 180.821, 0.481105, 0.423793
19204, 0.531578, 0.478454, 0.406274, 0.036237, 5.8541, 0, 5.85421, 1.8496, 197.911, 198.497, 0.478097, 0.396154
19214, 0.521854, 0.473208, 0.374051, -0.000415336, 5.8541, 0, 5.85421, 1.81309, 208.027, 208.62, 0.472312, 0.36698
19224, 0.514261, 0.469675, 0.339214, -0.0337767, 5.8541, 0, 5.85421, 1.76644, 205.481, 206.08, 0.469072, 0.334735
19233, 0.513191, 0.471433, 0.308161, -0.0642064, 5.8541, 0, 5.85421, 1.71517, 192.791, 191.293, 0.471733, 0.307096
19244, 0.514874, 0.476137, 0.279181, -0.0918978, 5.8541, 0, 5.85421, 1.66075, 187.582, 186.574, 0.47694, 0.280993
19254, 0.513481, 0.478997, 0.248091, -0.116634, 5.8541, 0, 5.85421, 1.60461, 195.491, 196.809, 0.479486, 0.251819
19264, 0.50827, 0.478327, 0.216914, -0.138395, 5.8541, 0, 5.85421, 1.55416, 207.057, 209.092, 0.478213, 0.222645
19273, 0.50301, 0.476747, 0.188557, -0.157447, 5.8541, 0, 5.85421, 1.50992, 210.595, 210.936, 0.476477, 0.196541
19283, 0.502861, 0.478691, 0.166038, -0.174353, 5.8541, 0, 5.85421, 1.46906, 201.336, 199.827, 0.479023, 0.17658
19294, 0.505903, 0.48352, 0.147139, -0.189463, 5.8541, 0, 5.85421, 1.42866, 195.799, 194.483, 0.484345, 0.15969
19304, 0.508184, 0.488474, 0.126286, -0.202579, 5.8541, 0, 5.85421, 1.38326, 197.317, 198.306, 0.489321, 0.139729
19313, 0.508473, 0.491569, 0.106604, -0.213806, 5.8541, 0, 5.85421, 1.34311, 204.167, 206.158, 0.492098, 0.121303
19323, 0.506637, 0.493107, 0.0833109, -0.222785, 5.8541, 0, 5.85421, 1.29801, 208.891, 209.492, 0.49337, 0.0982707
19334, 0.505658, 0.495506, 0.057046, -0.229214, 5.8541, 0, 5.85421, 1.24413, 206.469, 205.247, 0.495916, 0.0721676
19344, 0.50644, 0.49971, 0.0292309, -0.232932, 5.8541, 0, 5.85421, 1.18231, 201.838, 201.397, 0.500428, 0.0445289
19354, 0.507708, 0.504771, 8.42847e-05, -0.233798, 5.8541, 0, 5.85421, 1.11483, 199.566, 200.08, 0.505635, 0.0153548
19363, 0.508374, 0.509264, -0.0277381, -0.23193, 5.8541, 0, 5.85421, 1.0499, 200.965, 202.04, 0.510032, -0.0122838
19374, 0.507791, 0.512786, -0.0564726, -0.227231, 5.8541, 0, 5.85421, 0.983879, 203.813, 204.042, 0.513387, -0.041458
19384, 0.506446, 0.515869, -0.0877436, -0.219439, 5.8541, 0, 5.85421, 0.912363, 203.599, 203.233, 0.516396, -0.0737031
19394, 0.506003, 0.519481, -0.117848, -0.208659, 5.8541, 0, 5.85421, 0.840735, 201.699, 201.301, 0.520098, -0.104413
19403, 0.505559, 0.523171, -0.147561, -0.194917, 5.8541, 0, 5.85421, 0.768394, 200.183, 200.311, 0.523801, -0.135122
19414, 0.505415, 0.526773, -0.174385, -0.178486, 5.8541, 0, 5.85421, 0.700734, 199.819, 199.66, 0.527388, -0.162761
19424, 0.505247, 0.530164, -0.199284, -0.159547, 5.8541, 0, 5.85421, 0.636182, 199.391, 199.822, 0.530743, -0.188864
19434, 0.504938, 0.533228, -0.22241, -0.138264, 5.8541, 0, 5.85421, 0.574748, 199.641, 199.789, 0.533752, -0.213432
19443, 0.504813, 0.536047, -0.242492, -0.114928, 5.8541, 0, 5.85421, 0.518906, 199.041, 199.489, 0.536529, -0.234929
19453, 0.505194, 0.538731, -0.258059, -0.0899754, 5.8541, 0, 5.85421, 0.471529, 198.598, 198.772, 0.53919, -0.251819
19464, 0.506289, 0.541297, -0.267623, -0.06399, 5.8541, 0, 5.85421, 0.435782, 198.376, 198.238, 0.541735, -0.262567
19474, 0.507567, 0.543648, -0.273625, -0.0373188, 5.8541, 0, 5.85421, 0.407201, 198.612, 198.759, 0.54405, -0.270245
19483, 0.508912, 0.545671, -0.276444, -0.0102722, 5.8541, 0, 5.85421, 0.385403, 199.314, 199.158, 0.546017, -0.274851
19493, 0.511086, 0.547646, -0.273546, 0.0165893, 5.8541, 0, 5.85421, 0.375073, 199.43, 199.867, 0.547984, -0.273316
19504, 0.513559, 0.549515, -0.267218, 0.0429273, 5.8541, 0, 5.85421, 0.371968, 200.032, 200.18, 0.549835, -0.268709
19514, 0.516355, 0.551468, -0.259122, 0.0685659, 5.8541, 0, 5.85421, 0.372493, 200.126, 200.271, 0.551802, -0.262567
19523, 0.519566, 0.553433, -0.248208, 0.0932257, 5.8541, 0, 5.85421, 0.378997, 200.656, 200.507, 0.553769, -0.253354
19533, 0.522777, 0.5554, -0.236957, 0.11687, 5.8541, 0, 5.85421, 0.386617, 201.235, 201.347, 0.555736, -0.244141
19544, 0.526195, 0.557367, -0.224425, 0.139368, 5.8541, 0, 5.85421, 0.397279, 201.916, 202.039, 0.557703, -0.233393
19554, 0.529729, 0.559433, -0.211791, 0.160707, 5.8541, 0, 5.85421, 0.408458, 202.314, 201.831, 0.559786, -0.222645
19564, 0.533494, 0.561711, -0.199229, 0.180888, 5.8541, 0, 5.85421, 0.419581, 202.41, 201.88, 0.5621, -0.211896
19573, 0.537606, 0.564316, -0.186763, 0.199918, 5.8541, 0, 5.85421, 0.430364, 202.174, 202.188, 0.564761, -0.201148
19584, 0.541834, 0.567068, -0.174396, 0.217801, 5.8541, 0, 5.85421, 0.441165, 202.178, 202.212, 0.567538, -0.1904
19594, 0.546293, 0.570039, -0.162128, 0.234544, 5.8541, 0, 5.85421, 0.451833, 202.781, 202.8, 0.570546, -0.179651
19604, 0.55043, 0.572943, -0.151265, 0.250279, 5.8541, 0, 5.85421, 0.460314, 203.026, 203.057, 0.573439, -0.170438
19613, 0.55512, 0.576134, -0.139375, 0.264903, 5.8541, 0, 5.85421, 0.470737, 203.316, 203.038, 0.576679, -0.15969
19623, 0.55972, 0.579465, -0.128724, 0.278534, 5.8541, 0, 5.85421, 0.47887, 202.963, 203.274, 0.580034, -0.150477
19634, 0.564873, 0.583113, -0.11702, 0.291063, 5.8541, 0, 5.85421, 0.488929, 203.194, 203.221, 0.583737, -0.139729
19644, 0.569704, 0.586709, -0.106551, 0.302609, 5.8541, 0, 5.85421, 0.497096, 203.686, 203.723, 0.587324, -0.130516
19653, 0.57465, 0.590396, -0.0963349, 0.313193, 5.8541, 0, 5.85421, 0.505011, 203.533, 203.577, 0.591026, -0.121303
19663, 0.579828, 0.594294, -0.0862263, 0.322822, 5.8541, 0, 5.85421, 0.512709, 203.996, 203.722, 0.59496, -0.11209
19674, 0.584914, 0.598322, -0.0775108, 0.331628, 5.8541, 0, 5.85421, 0.517761, 203.511, 203.802, 0.59901, -0.104413
19684, 0.590439, 0.602566, -0.0677519, 0.339507, 5.8541, 0, 5.85421, 0.524846, 203.902, 203.94, 0.603291, -0.0951998
19694, 0.595757, 0.606842, -0.0592166, 0.346576, 5.8541, 0, 5.85421, 0.529813, 203.971, 203.987, 0.607572, -0.0875224
19703, 0.60119, 0.611221, -0.0509192, 0.352855, 5.8541, 0, 5.85421, 0.534454, 203.95, 204.3, 0.611969, -0.079845
19714, 0.606739, 0.615714, -0.0427148, 0.35835, 5.8541, 0, 5.85421, 0.539029, 203.972, 204.322, 0.616481, -0.0721676
19724, 0.612404, 0.620322, -0.0345819, 0.363066, 5.8541, 0, 5.85421, 0.543577, 203.976, 204.064, 0.62111, -0.0644902
19734, 0.618068, 0.624948, -0.0265171, 0.367005, 5.8541, 0, 5.85421, 0.548303, 204.268, 204.045, 0.625738, -0.0568128
19743, 0.623849, 0.629674, -0.0185196, 0.370173, 5.8541, 0, 5.85421, 0.553035, 204.276, 204.323, 0.630482, -0.0491354
19753, 0.629422, 0.634416, -0.0118957, 0.372701, 5.8541, 0, 5.85421, 0.555311, 204.165, 204.516, 0.635226, -0.0429934
19764, 0.635318, 0.639258, -0.00421203, 0.374482, 5.8541, 0, 5.85421, 0.559808, 204.479, 204.555, 0.640086, -0.0353161
19774, 0.64133, 0.644214, 0.00357044, 0.375505, 5.8541, 0, 5.85421, 0.564608, 204.403, 204.173, 0.645061, -0.0276386
19783, 0.64725, 0.649286, 0.0100044, 0.375899, 5.8541, 0, 5.85421, 0.566792, 204.304, 204.366, 0.650152, -0.0214967
19793, 0.65317, 0.654374, 0.0161958, 0.375686, 5.8541, 0, 5.85421, 0.568734, 204.468, 204.828, 0.655243, -0.0153548
19804, 0.65909, 0.659464, 0.022307, 0.37487, 5.8541, 0, 5.85421, 0.570782, 204.973, 205.344, 0.660334, -0.00921288
19814, 0.66448, 0.664457, 0.0257485, 0.373713, 5.8541, 0, 5.85421, 0.567913, 205.022, 204.855, 0.665309, -0.00614192
19824, 0.669986, 0.669533, 0.0287767, 0.372254, 5.8541, 0, 5.85421, 0.564191, 204.795, 204.562, 0.6704, -0.00307096
19833, 0.6754, 0.674721, 0.0304157, 0.370629, 5.8541, 0, 5.85421, 0.557574, 204.401, 204.726, 0.675607, -0.00153548
19844, 0.680814, 0.679925, 0.0318404, 0.368857, 5.8541, 0, 5.85421, 0.550566, 204.285, 204.389, 0.680814, 0
19854, 0.686228, 0.685131, 0.0332232, 0.366942, 5.8541, 0, 5.85421, 0.543535, 204.208, 204.265, 0.686021, 0.00153548
19864, 0.691435, 0.690338, 0.0332826, 0.365015, 5.8541, 0, 5.85421, 0.533896, 203.948, 204.046, 0.691228, 0.00153548
19873, 0.696849, 0.695545, 0.0344554, 0.362966, 5.8541, 0, 5.85421, 0.526509, 203.812, 203.868, 0.696434, 0.00307096
19884, 0.702056, 0.700752, 0.0344743, 0.360907, 5.8541, 0, 5.85421, 0.516849, 203.554, 203.946, 0.701641, 0.00307096
19894, 0.707147, 0.70586, 0.0343247, 0.358855, 5.8541, 0, 5.85421, 0.507054, 203.595, 203.697, 0.706732, 0.00307096
19904, 0.712445, 0.710953, 0.0354579, 0.356684, 5.8541, 0, 5.85421, 0.499875, 203.398, 203.509, 0.711823, 0.00460644
19913, 0.717743, 0.716045, 0.0367688, 0.354377, 5.8541, 0, 5.85421, 0.493112, 203.2, 203.296, 0.716914, 0.00614192
19923, 0.722926, 0.721037, 0.0380954, 0.35193, 5.8541, 0, 5.85421, 0.486644, 203.311, 203.406, 0.72189, 0.0076774
19934, 0.728316, 0.726015, 0.0407207, 0.349217, 5.8541, 0, 5.85421, 0.48289, 203.174, 203.581, 0.726865, 0.0107484
19944, 0.733706, 0.73099, 0.0435151, 0.346218, 5.8541, 0, 5.85421, 0.479601, 203.099, 203.518, 0.73184, 0.0138193
