QGPIORecord, QRC v6.1.0, 19-12-2024 @ 14:40:21, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
36374, 0.0190494, 0.0279996, -0.0812051, 0.0453089, 0.370156, 0, 0.370227, 0.276955, 3.65377, 3.38892, 0.0345961, -0.115161
36383, 0.0195894, 0.0303756, -0.0900099, 0.054322, 0.370156, 0, 0.370227, 0.273272, 4.79188, 4.2233, 0.0367945, -0.127445
36393, 0.0200138, 0.0326723, -0.0990528, 0.0642572, 0.370156, 0, 0.370227, 0.26952, 5.12081, 4.84357, 0.0388772, -0.139729
36404, 0.0210842, 0.0349738, -0.107374, 0.0750471, 0.370156, 0, 0.370227, 0.265973, 4.23788, 4.25517, 0.0411913, -0.148942
36414, 0.0225017, 0.0373725, -0.115107, 0.086637, 0.370156, 0, 0.370227, 0.262562, 3.88926, 3.33882, 0.0438526, -0.158154
36423, 0.0241265, 0.0398421, -0.12194, 0.0989414, 0.370156, 0, 0.370227, 0.259394, 3.50693, 3.52494, 0.0465138, -0.165832
36433, 0.0259586, 0.0423634, -0.127652, 0.111853, 0.370156, 0, 0.370227, 0.256546, 3.42964, 3.46802, 0.049175, -0.171974
36444, 0.0275592, 0.0448601, -0.132504, 0.125289, 0.370156, 0, 0.370227, 0.253963, 3.93335, 3.71006, 0.0516049, -0.178116
36454, 0.0293672, 0.0473386, -0.136278, 0.139145, 0.370156, 0, 0.370227, 0.251712, 3.92307, 3.98561, 0.0540347, -0.182722
36463, 0.0315897, 0.049804, -0.138411, 0.153262, 0.370156, 0, 0.370227, 0.249972, 3.86561, 3.66954, 0.0564645, -0.184258
36473, 0.0341353, 0.0522911, -0.138918, 0.167481, 0.370156, 0, 0.370227, 0.24873, 3.26401, 3.34481, 0.0590101, -0.184258
36484, 0.0370038, 0.0548252, -0.137821, 0.181645, 0.370156, 0, 0.370227, 0.247975, 3.50332, 3.31585, 0.0616713, -0.182722
36494, 0.0398482, 0.0573312, -0.135148, 0.195598, 0.370156, 0, 0.370227, 0.247725, 3.78045, 3.5991, 0.0641011, -0.179651
36504, 0.0428999, 0.0598165, -0.130933, 0.209188, 0.370156, 0, 0.370227, 0.24797, 3.80239, 3.9217, 0.0665309, -0.175045
36513, 0.0463662, 0.0622869, -0.124795, 0.222225, 0.370156, 0, 0.370227, 0.248831, 3.8355, 3.98178, 0.0689608, -0.167367
36524, 0.0496252, 0.0647463, -0.117713, 0.234614, 0.370156, 0, 0.370227, 0.250004, 3.89089, 3.43953, 0.0713906, -0.161225
36534, 0.0532987, 0.0671977, -0.109167, 0.246207, 0.370156, 0, 0.370227, 0.251654, 3.93778, 3.76833, 0.0738204, -0.152013
36544, 0.0569723, 0.0696433, -0.0996146, 0.256905, 0.370156, 0, 0.370227, 0.253639, 4.01437, 4.15994, 0.0762502, -0.1428
36553, 0.0608531, 0.0720847, -0.0889831, 0.266596, 0.370156, 0, 0.370227, 0.255983, 4.08056, 4.2564, 0.0786801, -0.132051
36563, 0.064734, 0.0745229, -0.0776414, 0.275207, 0.370156, 0, 0.370227, 0.258574, 4.18729, 4.06308, 0.0811099, -0.121303
36574, 0.0688221, 0.0769588, -0.0654499, 0.282651, 0.370156, 0, 0.370227, 0.261455, 4.29579, 3.87375, 0.0835397, -0.109019
36584, 0.073026, 0.0794244, -0.0527266, 0.288872, 0.370156, 0, 0.370227, 0.264519, 4.12104, 4.29076, 0.0860853, -0.0967353
36593, 0.0772298, 0.0819116, -0.0397073, 0.293835, 0.370156, 0, 0.370227, 0.267697, 3.90815, 4.10202, 0.0886308, -0.0844514
36603, 0.0815494, 0.0844457, -0.0265657, 0.297524, 0.370156, 0, 0.370227, 0.270925, 4.30316, 4.21182, 0.091292, -0.0721676
36614, 0.0854302, 0.0869517, -0.0138428, 0.299975, 0.370156, 0, 0.370227, 0.274058, 4.4322, 4.33473, 0.0937218, -0.0614192
36624, 0.0897498, 0.0894997, -0.00110258, 0.301182, 0.370156, 0, 0.370227, 0.277211, 4.54161, 4.44979, 0.0963831, -0.0491354
36633, 0.0941851, 0.0921095, 0.0115582, 0.301149, 0.370156, 0, 0.370227, 0.280346, 4.05859, 4.27613, 0.09916, -0.0368515
36643, 0.0988276, 0.0947644, 0.0244829, 0.299845, 0.370156, 0, 0.370227, 0.283577, 4.1463, 4.07557, 0.101937, -0.0230322
36654, 0.103263, 0.0974523, 0.0370921, 0.297296, 0.370156, 0, 0.370227, 0.286727, 4.25667, 4.18876, 0.104714, -0.0107484
36664, 0.107582, 0.100133, 0.0493797, 0.29353, 0.370156, 0, 0.370227, 0.289804, 4.3514, 4.28349, 0.107375, 0.00153548
36674, 0.11181, 0.10284, 0.06093, 0.288613, 0.370156, 0, 0.370227, 0.292669, 4.4525, 4.69396, 0.110152, 0.0122838
36683, 0.116246, 0.105565, 0.0722725, 0.282564, 0.370156, 0, 0.370227, 0.295487, 4.84929, 4.51454, 0.112929, 0.0245677
36694, 0.120797, 0.108336, 0.08338, 0.275399, 0.370156, 0, 0.370227, 0.298242, 4.39997, 4.62142, 0.115822, 0.0368515
36704, 0.12514, 0.11114, 0.0938209, 0.267182, 0.370156, 0, 0.370227, 0.300802, 4.45709, 4.41309, 0.118714, 0.0475999
36714, 0.129161, 0.113936, 0.103286, 0.258004, 0.370156, 0, 0.370227, 0.30308, 4.85885, 4.81791, 0.121491, 0.0568128
36723, 0.13309, 0.116759, 0.111556, 0.247979, 0.370156, 0, 0.370227, 0.304996, 4.66798, 4.9244, 0.124384, 0.0644902
36733, 0.136903, 0.119569, 0.118895, 0.237195, 0.370156, 0, 0.370227, 0.306642, 4.72358, 4.70325, 0.127161, 0.0721676
36744, 0.140741, 0.122433, 0.125088, 0.225762, 0.370156, 0, 0.370227, 0.307928, 4.80812, 4.78474, 0.130169, 0.0783095
36754, 0.144579, 0.125336, 0.130399, 0.213765, 0.370156, 0, 0.370227, 0.308938, 4.56149, 4.54093, 0.133178, 0.0844514
36763, 0.148001, 0.128267, 0.1342, 0.20135, 0.370156, 0, 0.370227, 0.309478, 4.5864, 4.56584, 0.136186, 0.0875224
36773, 0.151309, 0.131188, 0.136873, 0.188627, 0.370156, 0, 0.370227, 0.309676, 4.91839, 4.90702, 0.139079, 0.0905933
36784, 0.154616, 0.134101, 0.138702, 0.175677, 0.370156, 0, 0.370227, 0.309618, 4.95573, 4.9267, 0.141971, 0.0936643
36794, 0.157624, 0.13704, 0.139074, 0.162642, 0.370156, 0, 0.370227, 0.309099, 4.69872, 4.38104, 0.14498, 0.0936643
36803, 0.160633, 0.139998, 0.13838, 0.149628, 0.370156, 0, 0.370227, 0.308242, 4.66673, 4.6291, 0.147988, 0.0936643
36813, 0.163757, 0.143, 0.136912, 0.136711, 0.370156, 0, 0.370227, 0.307127, 4.35751, 4.91153, 0.151112, 0.0936643
36824, 0.166466, 0.146036, 0.134063, 0.124026, 0.370156, 0, 0.370227, 0.305566, 4.31753, 4.63025, 0.154236, 0.0905933
36834, 0.169152, 0.149033, 0.130639, 0.111631, 0.370156, 0, 0.370227, 0.303831, 4.86185, 4.27368, 0.157129, 0.0890579
36844, 0.171538, 0.152032, 0.125992, 0.0996475, 0.370156, 0, 0.370227, 0.301705, 4.52349, 4.51211, 0.160137, 0.0844514
36853, 0.174132, 0.155035, 0.1209, 0.0881209, 0.370156, 0, 0.370227, 0.29943, 4.45868, 4.4419, 0.163145, 0.0813805
36864, 0.176841, 0.15807, 0.115517, 0.0770814, 0.370156, 0, 0.370227, 0.297043, 4.10395, 4.68776, 0.166269, 0.0783095
36874, 0.179228, 0.161098, 0.109546, 0.0665885, 0.370156, 0, 0.370227, 0.294463, 4.29867, 4.32617, 0.169278, 0.0737031
36884, 0.181614, 0.16412, 0.103188, 0.0566825, 0.370156, 0, 0.370227, 0.291752, 4.22879, 4.25323, 0.172286, 0.0690966
36893, 0.183885, 0.167108, 0.0965913, 0.0473889, 0.370156, 0, 0.370227, 0.288963, 4.41896, 4.13991, 0.175179, 0.0644902
36903, 0.186156, 0.17007, 0.0898667, 0.0387226, 0.370156, 0, 0.370227, 0.286129, 4.37299, 4.07616, 0.178071, 0.0598837
36914, 0.188427, 0.173013, 0.0830954, 0.0306905, 0.370156, 0, 0.370227, 0.283273, 4.25864, 4.54485, 0.180964, 0.0552773
36924, 0.19049, 0.175942, 0.0759237, 0.0233342, 0.370156, 0, 0.370227, 0.280281, 4.19036, 4.5005, 0.183857, 0.0491354
36933, 0.192761, 0.178862, 0.0689243, 0.0166394, 0.370156, 0, 0.370227, 0.277332, 4.08526, 4.113, 0.186749, 0.0445289
36943, 0.194709, 0.181743, 0.0616857, 0.0106318, 0.370156, 0, 0.370227, 0.274306, 4.28678, 3.71722, 0.189526, 0.038387
36954, 0.196656, 0.184596, 0.0543239, 0.0053262, 0.370156, 0, 0.370227, 0.271234, 4.19234, 4.17345, 0.192303, 0.0322451
36964, 0.198812, 0.187428, 0.0473379, 0.000688313, 0.370156, 0, 0.370227, 0.268272, 4.11235, 4.3967, 0.19508, 0.0276386
36974, 0.200967, 0.190246, 0.0406746, -0.00331117, 0.370156, 0, 0.370227, 0.265401, 3.70799, 4.32845, 0.197857, 0.0230322
36983, 0.202914, 0.193052, 0.0338798, -0.00665713, 0.370156, 0, 0.370227, 0.262479, 4.19109, 3.92538, 0.200634, 0.0168903
36994, 0.204746, 0.19582, 0.0270377, -0.00934252, 0.370156, 0, 0.370227, 0.25954, 4.11494, 3.53031, 0.203295, 0.0107484
37004, 0.206463, 0.198527, 0.0202101, -0.0113663, 0.370156, 0, 0.370227, 0.256609, 4.01528, 3.68913, 0.205841, 0.00460644
37014, 0.208618, 0.201253, 0.0138553, -0.0127725, 0.370156, 0, 0.370227, 0.253807, 3.91838, 4.18399, 0.208618, 0
37023, 0.210657, 0.203962, 0.0078901, -0.013597, 0.370156, 0, 0.370227, 0.251119, 3.52135, 4.4176, 0.211279, -0.00460644
37033, 0.212812, 0.206689, 0.00225118, -0.01387, 0.370156, 0, 0.370227, 0.248516, 3.69792, 3.74981, 0.214056, -0.00921288
37044, 0.214736, 0.209367, -0.00310966, -0.0136167, 0.370156, 0, 0.370227, 0.246003, 3.90413, 3.34341, 0.216602, -0.0138193
37054, 0.216751, 0.211978, -0.00781596, -0.0128994, 0.370156, 0, 0.370227, 0.243704, 4.13499, 3.22014, 0.219031, -0.0168903
37063, 0.218882, 0.214571, -0.012012, -0.0117668, 0.370156, 0, 0.370227, 0.241562, 3.77064, 3.70297, 0.221577, -0.0199612
37073, 0.221129, 0.217183, -0.0158062, -0.0102568, 0.370156, 0, 0.370227, 0.239531, 3.38372, 4.23497, 0.224238, -0.0230322
37084, 0.223375, 0.219808, -0.0192803, -0.00839957, 0.370156, 0, 0.370227, 0.237588, 3.28652, 3.90932, 0.226899, -0.0261032
37094, 0.225598, 0.22238, -0.0220826, -0.00625976, 0.370156, 0, 0.370227, 0.235865, 3.7922, 3.53214, 0.229329, -0.0276386
37103, 0.227705, 0.224883, -0.0243755, -0.0038865, 0.370156, 0, 0.370227, 0.234318, 4.028, 3.134, 0.231643, -0.0291741
37113, 0.229604, 0.227334, -0.026694, -0.0012766, 0.370156, 0, 0.370227, 0.232773, 4.00159, 3.34498, 0.233957, -0.0322451
37124, 0.232034, 0.22978, -0.0281868, 0.0014899, 0.370156, 0, 0.370227, 0.231485, 3.67011, 4.19396, 0.236387, -0.0322451
37134, 0.23458, 0.232253, -0.0290677, 0.00435334, 0.370156, 0, 0.370227, 0.230377, 3.31118, 4.18328, 0.238933, -0.0322451
37143, 0.236687, 0.234683, -0.0299099, 0.00731004, 0.370156, 0, 0.370227, 0.229292, 3.83334, 3.5609, 0.241247, -0.0337806
37153, 0.239001, 0.237081, -0.0303035, 0.0103164, 0.370156, 0, 0.370227, 0.228356, 3.81288, 2.89521, 0.243561, -0.0337806
37164, 0.241315, 0.239457, -0.0303673, 0.0133401, 0.370156, 0, 0.370227, 0.227529, 3.78186, 3.71419, 0.245875, -0.0337806
37174, 0.243745, 0.241847, -0.03019, 0.0163575, 0.370156, 0, 0.370227, 0.226773, 3.45058, 3.99858, 0.248305, -0.0337806
37184, 0.246382, 0.244248, -0.0294245, 0.0193109, 0.370156, 0, 0.370227, 0.226199, 3.40212, 3.99512, 0.250735, -0.0322451
37193, 0.248696, 0.246626, -0.0286493, 0.0221988, 0.370156, 0, 0.370227, 0.225636, 3.65908, 3.381, 0.253049, -0.0322451
37203, 0.251102, 0.248955, -0.0274586, 0.0249803, 0.370156, 0, 0.370227, 0.225221, 3.9335, 3.01889, 0.255247, -0.0307096
37214, 0.253623, 0.25128, -0.0259736, 0.027626, 0.370156, 0, 0.370227, 0.224901, 3.62938, 3.25564, 0.257562, -0.0291741
37224, 0.25626, 0.253633, -0.0242846, 0.0301153, 0.370156, 0, 0.370227, 0.22464, 3.31447, 4.13898, 0.259991, -0.0276386
37233, 0.258897, 0.256008, -0.0224588, 0.0324343, 0.370156, 0, 0.370227, 0.224418, 3.26505, 3.86394, 0.262421, -0.0261032
37243, 0.261303, 0.258334, -0.0205463, 0.0345737, 0.370156, 0, 0.370227, 0.224243, 3.83771, 3.5568, 0.26462, -0.0245677
37254, 0.263916, 0.260626, -0.0181704, 0.0364874, 0.370156, 0, 0.370227, 0.224227, 3.84051, 3.23833, 0.266818, -0.0214967
37264, 0.266437, 0.262924, -0.0158878, 0.0381836, 0.370156, 0, 0.370227, 0.224186, 3.55111, 3.50195, 0.269132, -0.0199612
37273, 0.269074, 0.265258, -0.0136891, 0.0396698, 0.370156, 0, 0.370227, 0.224111, 3.21919, 3.78828, 0.271562, -0.0184258
37283, 0.271919, 0.267617, -0.0111535, 0.0409122, 0.370156, 0, 0.370227, 0.224139, 3.18375, 3.50049, 0.273992, -0.0153548
37294, 0.274325, 0.269933, -0.00880437, 0.0419281, 0.370156, 0, 0.370227, 0.224127, 3.76935, 3.48562, 0.27619, -0.0138193
37304, 0.276938, 0.272217, -0.00619421, 0.0426911, 0.370156, 0, 0.370227, 0.224212, 3.7661, 3.46716, 0.278389, -0.0107484
37314, 0.279343, 0.274479, -0.00382634, 0.0432239, 0.370156, 0, 0.370227, 0.224233, 3.7724, 3.75609, 0.280587, -0.00921288
37323, 0.282188, 0.276785, -0.00123828, 0.0435043, 0.370156, 0, 0.370227, 0.224315, 3.18586, 3.46997, 0.283017, -0.00614192
37334, 0.284709, 0.279094, 0.00107782, 0.0435578, 0.370156, 0, 0.370227, 0.224316, 3.14496, 3.76211, 0.285331, -0.00460644
37344, 0.28723, 0.281404, 0.00317938, 0.0434049, 0.370156, 0, 0.370227, 0.224254, 3.7117, 3.45777, 0.287645, -0.00307096
37354, 0.289728, 0.283653, 0.00552305, 0.043021, 0.370156, 0, 0.370227, 0.224291, 4.03731, 3.45316, 0.289728, 0
37363, 0.292249, 0.285919, 0.00761229, 0.0424301, 0.370156, 0, 0.370227, 0.224249, 3.43596, 3.41659, 0.292042, 0.00153548
37373, 0.294886, 0.28823, 0.00950121, 0.0416513, 0.370156, 0, 0.370227, 0.224134, 3.12311, 3.71635, 0.294472, 0.00307096
37384, 0.297523, 0.290572, 0.0112306, 0.0406996, 0.370156, 0, 0.370227, 0.223963, 3.07963, 3.41439, 0.296902, 0.00460644
37394, 0.300136, 0.292876, 0.0132445, 0.0395464, 0.370156, 0, 0.370227, 0.223897, 3.65732, 3.70969, 0.2991, 0.0076774
37403, 0.302219, 0.29512, 0.0146236, 0.0382532, 0.370156, 0, 0.370227, 0.223655, 3.95995, 3.39971, 0.301183, 0.0076774
37413, 0.304625, 0.297352, 0.0159442, 0.0368254, 0.370156, 0, 0.370227, 0.223402, 3.68486, 3.39841, 0.303381, 0.00921288
37424, 0.307262, 0.299637, 0.0172123, 0.0352677, 0.370156, 0, 0.370227, 0.223118, 3.06338, 3.65476, 0.305811, 0.0107484
37434, 0.309899, 0.301962, 0.0184326, 0.0335843, 0.370156, 0, 0.370227, 0.22281, 3.02006, 3.65902, 0.308241, 0.0122838
37443, 0.312189, 0.304221, 0.0196088, 0.0317791, 0.370156, 0, 0.370227, 0.222511, 3.58024, 3.65724, 0.310323, 0.0138193
37453, 0.314272, 0.306432, 0.0203305, 0.0298961, 0.370156, 0, 0.370227, 0.222087, 4.18102, 3.34216, 0.312406, 0.0138193
37464, 0.31647, 0.30864, 0.020716, 0.0279683, 0.370156, 0, 0.370227, 0.22156, 3.61258, 3.30564, 0.314605, 0.0138193
37474, 0.319016, 0.310939, 0.0208538, 0.0260197, 0.370156, 0, 0.370227, 0.220928, 2.69579, 3.59582, 0.31715, 0.0138193
37484, 0.321446, 0.313273, 0.0208098, 0.0240684, 0.370156, 0, 0.370227, 0.220228, 2.88771, 3.55929, 0.31958, 0.0138193
37493, 0.323736, 0.31554, 0.0210468, 0.0220867, 0.370156, 0, 0.370227, 0.219638, 3.76139, 3.55624, 0.321663, 0.0153548
37504, 0.325611, 0.317757, 0.0206592, 0.0201357, 0.370156, 0, 0.370227, 0.218868, 3.76191, 3.22347, 0.323745, 0.0138193
37514, 0.327694, 0.319937, 0.0202329, 0.0182194, 0.370156, 0, 0.370227, 0.218096, 3.75749, 3.48648, 0.325828, 0.0138193
37524, 0.330123, 0.322185, 0.0197812, 0.0163406, 0.370156, 0, 0.370227, 0.217294, 2.85886, 3.46802, 0.328258, 0.0138193
37533, 0.332346, 0.324482, 0.0189004, 0.0145414, 0.370156, 0, 0.370227, 0.216342, 2.75443, 3.72925, 0.330688, 0.0122838
37543, 0.334429, 0.326721, 0.0181268, 0.0128117, 0.370156, 0, 0.370227, 0.215439, 3.59674, 3.41526, 0.33277, 0.0122838
37554, 0.336188, 0.328887, 0.0170228, 0.0111842, 0.370156, 0, 0.370227, 0.214455, 3.89437, 3.07637, 0.334737, 0.0107484
37564, 0.338271, 0.33103, 0.0160997, 0.00964153, 0.370156, 0, 0.370227, 0.213531, 3.61846, 3.33827, 0.33682, 0.0107484
37573, 0.340378, 0.333219, 0.0149009, 0.00821105, 0.370156, 0, 0.370227, 0.212505, 2.97544, 3.59307, 0.339134, 0.00921288
37583, 0.342808, 0.335474, 0.0139233, 0.00687154, 0.370156, 0, 0.370227, 0.211526, 2.60414, 3.5759, 0.341564, 0.00921288
37594, 0.344683, 0.337682, 0.0127, 0.00564736, 0.370156, 0, 0.370227, 0.210482, 3.1241, 3.25175, 0.343647, 0.0076774
37604, 0.346559, 0.339856, 0.0113064, 0.00455568, 0.370156, 0, 0.370227, 0.209393, 3.68853, 3.20075, 0.345729, 0.00614192
37614, 0.348318, 0.341974, 0.00979893, 0.00360822, 0.370156, 0, 0.370227, 0.208282, 3.6823, 3.46525, 0.347696, 0.00460644
37623, 0.350632, 0.344145, 0.00863263, 0.00277211, 0.370156, 0, 0.370227, 0.207259, 2.77838, 3.43891, 0.350011, 0.00460644
37634, 0.352947, 0.346355, 0.00772267, 0.00202251, 0.370156, 0, 0.370227, 0.206302, 2.68901, 3.39688, 0.352325, 0.00460644
37644, 0.354822, 0.34853, 0.00659212, 0.00138127, 0.370156, 0, 0.370227, 0.205285, 3.21667, 3.06216, 0.354407, 0.00307096
37654, 0.356466, 0.350618, 0.00530918, 0.000863793, 0.370156, 0, 0.370227, 0.204244, 3.80121, 3.01655, 0.356259, 0.00153548
37663, 0.358549, 0.352705, 0.00433798, 0.000440037, 0.370156, 0, 0.370227, 0.2033, 3.2031, 3.25407, 0.358341, 0.00153548
37673, 0.36054, 0.354821, 0.00318701, 0.000127851, 0.370156, 0, 0.370227, 0.202287, 2.85665, 3.83243, 0.36054, 0
37684, 0.362854, 0.356991, 0.00232696, -0.000100802, 0.370156, 0, 0.370227, 0.201347, 2.48893, 3.22426, 0.362854, 0
37694, 0.364937, 0.359138, 0.00168464, -0.000267051, 0.370156, 0, 0.370227, 0.20048, 3.02542, 2.88635, 0.364937, 0
37703, 0.366788, 0.361205, 0.00120527, -0.000386711, 0.370156, 0, 0.370227, 0.199688, 3.59226, 2.82844, 0.366788, 0
37713, 0.368639, 0.363213, 0.000847828, -0.000471617, 0.370156, 0, 0.370227, 0.198952, 3.6118, 3.68339, 0.368639, 0
37724, 0.370838, 0.365273, 0.000581627, -0.000530624, 0.370156, 0, 0.370227, 0.198228, 2.69357, 3.38035, 0.370838, 0
37734, 0.373152, 0.367401, 0.000383687, -0.000570359, 0.370156, 0, 0.370227, 0.197503, 2.33541, 3.37915, 0.373152, 0
