QGPIORecord, QRC v6.1.0, 16-12-2024 @ 20:38:56, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
38550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.737316, -0.365333, 0, 0
38560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.708026, -0.33322, 0, 0
38571, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.681311, -0.30393, 0, 0
38580, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.656943, -0.277214, 0, 0
38590, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.634718, -0.252847, 0, 0
38600, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.614447, -0.230622, 0, 0
38610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.595957, -0.21035, 0, 0
38621, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.579092, -0.191861, 0, 0
38630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.56371, -0.174996, 0, 0
38640, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.54968, -0.159614, 0, 0
38650, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.535312, -0.163455, 0, 0
38661, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.523778, -0.131216, 0, 0
38670, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.513258, -0.119682, 0, 0
38680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.503663, -0.109162, 0, 0
38690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.494911, -0.0995668, 0, 0
38701, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.486928, -0.0908149, 0, 0
38710, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.479647, -0.0828322, 0, 0
38720, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.473007, -0.0755513, 0, 0
38730, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.466949, -0.0689103, 0, 0
38740, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.461424, -0.0628531, 0, 0
38750, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.456385, -0.0573283, 0, 0
38760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.451789, -0.0522892, 0, 0
38770, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.447597, -0.047693, 0, 0
38780, 0, 0, 0, 0, 0, 0, 0, -0.375187, -0.441232, -0.07241, 0, 0
38791, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.437968, -0.0371359, 0, 0
38800, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.435548, -0.0275303, 0, 0
38810, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.432783, -0.0314518, 0, 0
38820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.430262, -0.0286871, 0, 0
38831, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.427962, -0.0261655, 0, 0
38840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.425864, -0.0238656, 0, 0
38850, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.423951, -0.0217678, 0, 0
38860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.422205, -0.0198544, 0, 0
38871, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.420614, -0.0181092, 0, 0
38880, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.419719, -0.010176, 0, 0
38890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.418346, -0.0156229, 0, 0
38900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.417093, -0.0142497, 0, 0
38910, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.41438, -0.0308683, 0, 0
38920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.413476, -0.0102838, 0, 0
38930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.412652, -0.00937986, 0, 0
38940, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.4119, -0.00855538, 0, 0
38950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.411214, -0.00780335, 0, 0
38961, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.410588, -0.00711745, 0, 0
38970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.410017, -0.00649184, 0, 0
38980, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.409497, -0.00592121, 0, 0
38990, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.409022, -0.00540075, 0, 0
39001, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.408589, -0.00492603, 0, 0
39010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.408194, -0.00449303, 0, 0
39020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.407834, -0.00409809, 0, 0
39030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.407505, -0.00373787, 0, 0
39041, 0, 0, 0, 0, 0, 0, 0, -0.423754, -0.408934, 0.0162489, 0, 0
39050, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.408509, -0.00483757, 0, 0
39060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.408121, -0.00441235, 0, 0
39070, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.407767, -0.00402451, 0, 0
39080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.407444, -0.00367075, 0, 0
39090, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40715, -0.00334808, 0, 0
39100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406882, -0.00305378, 0, 0
39110, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406637, -0.00278535, 0, 0
39120, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406413, -0.00254053, 0, 0
39131, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40621, -0.00231722, 0, 0
39140, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406024, -0.00211355, 0, 0
39150, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405854, -0.00192776, 0, 0
39160, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.4057, -0.00175831, 0, 0
39171, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.406116, 0.00473762, 0, 0
39180, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.404368, -0.0198913, 0, 0
39190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404344, -0.000271738, 0, 0
39200, 0, 0, 0, 0, 0, 0, 0, -0.416987, -0.405455, 0.0126428, 0, 0
39211, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405336, -0.00135916, 0, 0
39220, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405227, -0.00123969, 0, 0
39230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405128, -0.00113073, 0, 0
39240, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405037, -0.00103134, 0, 0
39250, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404954, -0.000940681, 0, 0
39260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404879, -0.000858009, 0, 0
39270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40481, -0.000782579, 0, 0
39280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404747, -0.000713795, 0, 0
39290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40469, -0.000651062, 0, 0
39301, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405195, 0.00574753, 0, 0
39310, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.403528, -0.0189702, 0, 0
39320, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403578, 0.00056842, 0, 0
39330, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404181, 0.00685981, 0, 0
39341, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404173, -8.45492e-05, 0, 0
39350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404167, -7.71284e-05, 0, 0
39360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40416, -7.03633e-05, 0, 0
39370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404155, -6.41644e-05, 0, 0
39380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40415, -5.85318e-05, 0, 0
39390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404145, -5.3376e-05, 0, 0
39400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404141, -4.8697e-05, 0, 0
39410, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404137, -4.44055e-05, 0, 0
39420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404133, -4.05014e-05, 0, 0
39431, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40413, -3.69549e-05, 0, 0
39440, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404684, 0.00630766, 0, 0
39450, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404633, -0.000588149, 0, 0
39460, 0, 0, 0, 0, 0, 0, 0, -0.369908, -0.40158, -0.0347247, 0, 0
39471, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.402359, 0.00885722, 0, 0
39480, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402512, 0.0017373, 0, 0
39490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402651, 0.00158459, 0, 0
39500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402778, 0.00144529, 0, 0
39511, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402894, 0.00131825, 0, 0
39520, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402999, 0.00120237, 0, 0
39530, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403096, 0.0010967, 0, 0
39540, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403184, 0.00100029, 0, 0
39550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403264, 0.000912368, 0, 0
39560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403337, 0.00083217, 0, 0
39570, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.403961, 0.0071004, 0, 0
39580, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403973, 0.000134915, 0, 0
39590, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402413, -0.0177481, 0, 0
39601, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402561, 0.00168312, 0, 0
39610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402696, 0.00153518, 0, 0
39620, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402819, 0.00140023, 0, 0
39630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402931, 0.00127715, 0, 0
39641, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403034, 0.00116488, 0, 0
39650, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403127, 0.00106248, 0, 0
39660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403212, 0.000969082, 0, 0
39670, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40329, 0.000883907, 0, 0
39681, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403361, 0.000806212, 0, 0
39690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403425, 0.000735343, 0, 0
39700, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404042, 0.00701207, 0, 0
39710, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404047, 5.43296e-05, 0, 0
39720, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404051, 4.95613e-05, 0, 0
39730, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404055, 4.52101e-05, 0, 0
39740, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404059, 4.12464e-05, 0, 0
39750, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404062, 3.76105e-05, 0, 0
39760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404065, 3.43025e-05, 0, 0
39771, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404068, 3.12924e-05, 0, 0
39780, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40407, 2.85506e-05, 0, 0
39790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404072, 2.60472e-05, 0, 0
39800, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404075, 2.37525e-05, 0, 0
39811, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404076, 2.16663e-05, 0, 0
39820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404078, 1.97589e-05, 0, 0
39830, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404637, 0.0063594, 0, 0
39840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40459, -0.000540972, 0, 0
39851, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404546, -0.000493407, 0, 0
39860, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402936, -0.0183212, 0, 0
39870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403038, 0.00116038, 0, 0
39880, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403131, 0.0010584, 0, 0
39890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403216, 0.000965357, 0, 0
39900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403293, 0.00088051, 0, 0
39910, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403364, 0.000803113, 0, 0
39920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403428, 0.000732511, 0, 0
39930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403487, 0.000668138, 0, 0
39941, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40354, 0.000609398, 0, 0
39950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403589, 0.000555843, 0, 0
39960, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404191, 0.00684837, 0, 0
39970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404183, -9.498e-05, 0, 0
39981, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404175, -8.66354e-05, 0, 0
39990, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402597, -0.0179501, 0, 0
40000, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402729, 0.00149882, 0, 0
40010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402849, 0.00136706, 0, 0
40020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402959, 0.0012469, 0, 0
40030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403059, 0.00113729, 0, 0
40040, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40315, 0.00103733, 0, 0
40050, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403233, 0.000946134, 0, 0
40060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403309, 0.000862956, 0, 0
40071, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403378, 0.000787109, 0, 0
40080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403441, 0.000717908, 0, 0
40090, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403499, 0.000654817, 0, 0
40100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403551, 0.000597268, 0, 0
40111, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403599, 0.000544757, 0, 0
40120, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402072, -0.0173743, 0, 0
40130, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40225, 0.00202405, 0, 0
40140, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402412, 0.00184613, 0, 0
40151, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40256, 0.00168386, 0, 0
40160, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402695, 0.00153586, 0, 0
40170, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402818, 0.00140086, 0, 0
40180, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402931, 0.00127771, 0, 0
40190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403033, 0.00116539, 0, 0
40200, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403127, 0.00106296, 0, 0
40210, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403212, 0.000969529, 0, 0
40220, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40329, 0.000884295, 0, 0
40230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403361, 0.00080657, 0, 0
40241, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403425, 0.00073567, 0, 0
40250, 0, 0, 0, 0, 0, 0, 0, -0.423754, -0.405212, 0.0203292, 0, 0
40260, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.403543, -0.0189871, 0, 0
40270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403592, 0.000553012, 0, 0
40281, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403636, 0.000504404, 0, 0
40290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403677, 0.000460058, 0, 0
40300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403713, 0.000419617, 0, 0
40310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403747, 0.000382721, 0, 0
40321, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403778, 0.000349075, 0, 0
40330, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403806, 0.000318378, 0, 0
40340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403831, 0.000290394, 0, 0
40350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403855, 0.000264883, 0, 0
40360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403876, 0.000241607, 0, 0
40370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403895, 0.000220358, 0, 0
40380, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40447, 0.00654235, 0, 0
40390, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402867, -0.0182452, 0, 0
40400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402975, 0.00122967, 0, 0
40411, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403073, 0.00112158, 0, 0
40420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403163, 0.00102299, 0, 0
40430, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403245, 0.000933081, 0, 0
40440, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40332, 0.000851065, 0, 0
40451, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403388, 0.000776261, 0, 0
40460, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40345, 0.000708014, 0, 0
40470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403507, 0.000645787, 0, 0
40480, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403559, 0.000589013, 0, 0
40491, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404164, 0.00687861, 0, 0
40500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404158, -6.73831e-05, 0, 0
40510, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404152, -6.14524e-05, 0, 0
40520, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.403084, -0.0121534, 0, 0
40530, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403173, 0.00101224, 0, 0
40540, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403254, 0.000923246, 0, 0
40550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403328, 0.000842094, 0, 0
40560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403396, 0.000768065, 0, 0
40570, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403457, 0.000700563, 0, 0
40581, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403513, 0.000638992, 0, 0
40590, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403565, 0.000582814, 0, 0
40600, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403611, 0.000531584, 0, 0
40610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403654, 0.000484854, 0, 0
40621, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403693, 0.000442237, 0, 0
40630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403728, 0.000403374, 0, 0
40640, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403761, 0.00036791, 0, 0
40650, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404348, 0.00667694, 0, 0
40660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404325, -0.000251323, 0, 0
40670, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.403242, -0.0123266, 0, 0
40680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403317, 0.000854284, 0, 0
40690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403385, 0.000779182, 0, 0
40700, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403448, 0.000710696, 0, 0
