QGPIORecord, QRC v6.1.0, 05-12-2025 @ 11:34:27, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
82550, 0, 0.151666, -0.150224, 0.00895619, 0, 0, 0.32668, 0.364398, 0.00144432, -0.15, 0, 0
82561, 0, 0.151666, -0.150226, 0.00903249, 0, 0, 0.328011, 0.365693, 0.00144242, -0.15, 0, 0
82571, 0, 0.149308, -0.150225, 0.00898421, 0, 0, 0.329236, 0.366885, -0.00091818, -0.15, 0, 0
82580, 0, 0.151666, -0.150227, 0.0090605, 0, 0, 0.330572, 0.368184, 0.00144172, -0.15, 0, 0
82590, 0, 0.152471, -0.150229, 0.00917912, 0, 0, 0.331958, 0.369533, 0.00224401, -0.15, 0, 0
82600, 0, 0.152471, -0.150232, 0.00929773, 0, 0, 0.333361, 0.370898, 0.00224105, -0.15, 0, 0
82611, 0, 0.151666, -0.150234, 0.00937343, 0, 0, 0.33474, 0.37224, 0.00143388, -0.15, 0, 0
82620, 0, 0.152471, -0.150237, 0.00949144, 0, 0, 0.336169, 0.373631, 0.00223619, -0.15, 0, 0
82630, 0, 0.151666, -0.150239, 0.00956714, 0, 0, 0.337576, 0.374999, 0.00142904, -0.15, 0, 0
82640, 0, 0.151666, -0.150241, 0.00964224, 0, 0, 0.338992, 0.376377, 0.00142714, -0.15, 0, 0
82651, 0, 0.151666, -0.150243, 0.00971735, 0, 0, 0.340419, 0.377766, 0.00142527, -0.15, 0, 0
82661, 0, 0.151666, -0.150245, 0.00979245, 0, 0, 0.341856, 0.379164, 0.00142339, -0.15, 0, 0
82670, 0, 0.151666, -0.150247, 0.00986755, 0, 0, 0.343304, 0.380573, 0.00142151, -0.15, 0, 0
82680, 0, 0.151666, -0.150249, 0.00994265, 0, 0, 0.344763, 0.381993, 0.00141963, -0.15, 0, 0
82691, 0, 0.151666, -0.15025, 0.0100178, 0, 0, 0.346232, 0.383422, 0.00141776, -0.15, 0, 0
82701, 0, 0.151666, -0.150252, 0.0100923, 0, 0, 0.347711, 0.384861, 0.00141588, -0.15, 0, 0
82710, 0, 0.151666, -0.150254, 0.0101668, 0, 0, 0.349201, 0.386311, 0.00141402, -0.15, 0, 0
82720, 0, 0.151666, -0.150256, 0.0102413, 0, 0, 0.350701, 0.38777, 0.00141215, -0.15, 0, 0
82731, 0, 0.151666, -0.1502, 0.0103158, 0, 0.350624, 0.352212, 0.0668399, 0.00141029, -0.15, 0, 0
82741, 0, 0.151666, -0.150202, 0.00807941, 0, 0, 0.351549, 0.34062, 0.00146627, -0.15, 0, 0
82750, 0, 0.148539, -0.1502, 0.00799179, 0, 0, 0.352602, 0.341645, -0.0016631, -0.15, 0, 0
82760, 0, 0.149308, -0.150199, 0.0079447, 0, 0, 0.353682, 0.342695, -0.000892162, -0.15, 0, 0
82770, 0, 0.151666, -0.150143, 0.00802219, 0.347118, 0, 0.0268408, 0.343853, 0.0014677, -0.15, 0, 0
82781, 0, 0.152471, -0.150146, 0.00585377, 0, 0, 0.305138, 0.342957, 0.00232725, -0.15, 0, 0
82790, 0, 0.151666, -0.150148, 0.00593424, 0, 0, 0.306037, 0.343832, 0.00151998, -0.15, 0, 0
82800, 0, 0.151666, -0.15015, 0.00601411, 0, 0, 0.306947, 0.344717, 0.00151797, -0.15, 0, 0
82810, 0, 0.152471, -0.150153, 0.00613689, 0, 0, 0.307909, 0.345653, 0.00232017, -0.15, 0, 0
82821, 0, 0.151666, -0.150155, 0.00621676, 0, 0, 0.308847, 0.346566, 0.0015129, -0.15, 0, 0
82831, 0, 0.152471, -0.150158, 0.00633895, 0, 0, 0.309837, 0.347529, 0.0023151, -0.15, 0, 0
82840, 0, 0.151666, -0.15016, 0.00641882, 0, 0, 0.310804, 0.34847, 0.00150785, -0.15, 0, 0
82850, 0, 0.151666, -0.150162, 0.0064981, 0, 0, 0.311781, 0.349421, 0.00150585, -0.15, 0, 0
82861, 0, 0.152471, -0.150165, 0.00661969, 0, 0, 0.31281, 0.350422, 0.00230807, -0.15, 0, 0
82871, 0, 0.151666, -0.150167, 0.00669897, 0, 0, 0.313816, 0.351401, 0.00150083, -0.15, 0, 0
82880, 0, 0.151666, -0.150169, 0.00677824, 0, 0, 0.314833, 0.35239, 0.00149885, -0.15, 0, 0
82890, 0, 0.151666, -0.150171, 0.00685751, 0, 0, 0.315861, 0.353391, 0.00149687, -0.15, 0, 0
82900, 0, 0.151666, -0.150173, 0.00693619, 0, 0, 0.3169, 0.354401, 0.00149488, -0.15, 0, 0
82911, 0, 0.151666, -0.150175, 0.00701487, 0, 0, 0.317949, 0.355423, 0.00149292, -0.15, 0, 0
82920, 0, 0.151666, -0.150177, 0.00709355, 0, 0, 0.31901, 0.356455, 0.00149095, -0.15, 0, 0
82930, 0, 0.151666, -0.150179, 0.00717223, 0, 0, 0.320082, 0.357498, 0.00148898, -0.15, 0, 0
82940, 0, 0.151666, -0.150181, 0.00725091, 0, 0, 0.321165, 0.358552, 0.00148702, -0.15, 0, 0
82951, 0, 0.148539, -0.150179, 0.00716448, 0, 0, 0.322103, 0.359464, -0.00164239, -0.15, 0, 0
82960, 0, 0.151666, -0.150181, 0.00724316, 0, 0, 0.323185, 0.360517, 0.00148721, -0.15, 0, 0
82970, 0, 0.154107, -0.150186, 0.00745058, 0, 0, 0.324399, 0.361699, 0.00392574, -0.15, 0, 0
82980, 0, 0.151666, -0.150188, 0.00752866, 0, 0, 0.325521, 0.36279, 0.00148006, -0.15, 0, 0
82991, 0, 0.151666, -0.15019, 0.00760674, 0, 0, 0.326653, 0.363892, 0.00147811, -0.15, 0, 0
83001, 0, 0.152471, -0.150193, 0.00772715, 0, 0, 0.327837, 0.365044, 0.00228035, -0.15, 0, 0
83010, 0, 0.151666, -0.150195, 0.00780463, 0, 0, 0.328997, 0.366172, 0.00147314, -0.15, 0, 0
83020, 0, 0.152471, -0.150198, 0.00792503, 0, 0, 0.330208, 0.367351, 0.00227541, -0.15, 0, 0
83031, 0, 0.151666, -0.1502, 0.00800252, 0, 0, 0.331396, 0.368506, 0.0014682, -0.15, 0, 0
83041, 0, 0.151666, -0.150202, 0.00808001, 0, 0, 0.332594, 0.369673, 0.00146626, -0.15, 0, 0
83050, 0, 0.151666, -0.150204, 0.00815749, 0, 0, 0.333804, 0.370849, 0.00146432, -0.15, 0, 0
83060, 0, 0.151666, -0.150206, 0.00823498, 0, 0, 0.335024, 0.372037, 0.00146239, -0.15, 0, 0
83070, 0, 0.151666, -0.150208, 0.00831187, 0, 0, 0.336255, 0.373234, 0.00146045, -0.15, 0, 0
83081, 0, 0.151666, -0.15021, 0.00838876, 0, 0, 0.337496, 0.374442, 0.00145853, -0.15, 0, 0
83090, 0, 0.151666, -0.150212, 0.00846565, 0, 0, 0.338749, 0.375661, 0.0014566, -0.15, 0, 0
83100, 0, 0.151666, -0.150214, 0.00854254, 0, 0, 0.340012, 0.37689, 0.00145468, -0.15, 0, 0
83110, 0, 0.151666, -0.150215, 0.00861943, 0, 0, 0.341286, 0.378129, 0.00145276, -0.15, 0, 0
83121, 0, 0.151666, -0.150217, 0.00869632, 0, 0, 0.342571, 0.37938, 0.00145084, -0.15, 0, 0
83130, 0, 0.152471, -0.15022, 0.00881553, 0, 0, 0.343906, 0.380679, 0.00225312, -0.15, 0, 0
83140, 0, 0.151666, -0.150222, 0.00889182, 0, 0, 0.345218, 0.381955, 0.00144593, -0.15, 0, 0
83150, 0, 0.148539, -0.15022, 0.00880301, 0, 0, 0.346384, 0.38309, -0.00168341, -0.15, 0, 0
83161, 0, 0.149308, -0.150219, 0.00875473, 0, 0, 0.347577, 0.384251, -0.000912443, -0.15, 0, 0
83171, 0, 0.151666, -0.150221, 0.00883102, 0, 0, 0.34888, 0.385519, 0.00144745, -0.15, 0, 0
83180, 0, 0.152471, -0.150224, 0.00894964, 0, 0, 0.350234, 0.386836, 0.00224975, -0.15, 0, 0
83190, 0, 0.152471, -0.150227, 0.00906825, 0, 0, 0.351605, 0.38817, 0.00224678, -0.15, 0, 0
83201, 0, 0.151666, -0.150229, 0.00914454, 0, 0, 0.352952, 0.389481, 0.00143962, -0.15, 0, 0
83211, 0, 0.152471, -0.150232, 0.00926316, 0, 0, 0.35435, 0.390841, 0.00224191, -0.15, 0, 0
83220, 0, 0.151666, -0.150233, 0.00933886, 0, 0, 0.355724, 0.392178, 0.00143474, -0.15, 0, 0
83230, 0, 0.151666, -0.150235, 0.00941455, 0, 0, 0.357109, 0.393525, 0.00143285, -0.15, 0, 0
83240, 0, 0.151666, -0.150237, 0.00949025, 0, 0, 0.358504, 0.394883, 0.00143096, -0.15, 0, 0
83251, 0, 0.151666, -0.150182, 0.00956595, 0.347118, 0, 0.0318792, 0.396251, 0.00142907, -0.15, 0, 0
83260, 0, 0.151666, -0.150184, 0.00735283, 0, 0, 0.310351, 0.395525, 0.00148445, -0.15, 0, 0
83270, 0, 0.151666, -0.150186, 0.00743091, 0, 0, 0.311459, 0.396603, 0.0014825, -0.15, 0, 0
83280, 0, 0.151666, -0.150188, 0.00750899, 0, 0, 0.312577, 0.397692, 0.00148055, -0.15, 0, 0
83291, 0, 0.151666, -0.15019, 0.00758708, 0, 0, 0.313707, 0.398791, 0.0014786, -0.15, 0, 0
83301, 0, 0.151666, -0.150134, 0.00766516, 0, 0.347118, 0.314848, 0.0807246, 0.00147665, -0.15, 0, 0
83310, 0, 0.151666, -0.150136, 0.00545502, 0, 0, 0.313837, 0.351422, 0.00153197, -0.15, 0, 0
83320, 0, 0.152471, -0.150139, 0.0055784, 0, 0, 0.314721, 0.352282, 0.00233415, -0.15, 0, 0
83331, 0, 0.151666, -0.150141, 0.00565886, 0, 0, 0.315581, 0.353119, 0.00152686, -0.15, 0, 0
83341, 0, 0.151666, -0.150143, 0.00573933, 0, 0, 0.316453, 0.353967, 0.00152485, -0.15, 0, 0
83350, 0, 0.148539, -0.150141, 0.00565469, 0, 0, 0.31718, 0.354675, -0.0016046, -0.15, 0, 0
83360, 0, 0.151666, -0.150143, 0.00573516, 0, 0, 0.318051, 0.355522, 0.00152496, -0.15, 0, 0
83371, 0, 0.152471, -0.150146, 0.00585794, 0, 0, 0.318974, 0.35642, 0.00232714, -0.15, 0, 0
83381, 0, 0.152471, -0.15015, 0.00598073, 0, 0, 0.319914, 0.357334, 0.00232407, -0.15, 0, 0
83390, 0, 0.151666, -0.150152, 0.0060606, 0, 0, 0.32083, 0.358226, 0.0015168, -0.15, 0, 0
83400, 0, 0.152471, -0.150155, 0.00618279, 0, 0, 0.321798, 0.359168, 0.00231901, -0.15, 0, 0
83410, 0, 0.151666, -0.150157, 0.00626266, 0, 0, 0.322743, 0.360087, 0.00151175, -0.15, 0, 0
83421, 0, 0.152471, -0.15016, 0.00638485, 0, 0, 0.323739, 0.361057, 0.00231396, -0.15, 0, 0
83430, 0, 0.151666, -0.150162, 0.00646412, 0, 0, 0.324712, 0.362003, 0.0015067, -0.15, 0, 0
83440, 0, 0.151666, -0.150164, 0.0065434, 0, 0, 0.325696, 0.36296, 0.00150472, -0.15, 0, 0
83450, 0, 0.151666, -0.150166, 0.00662267, 0, 0, 0.326691, 0.363929, 0.00150274, -0.15, 0, 0
83461, 0, 0.151666, -0.150168, 0.00670195, 0, 0, 0.327697, 0.364908, 0.00150076, -0.15, 0, 0
83471, 0, 0.151666, -0.15017, 0.00678122, 0, 0, 0.328715, 0.365898, 0.00149877, -0.15, 0, 0
83480, 0, 0.151666, -0.150172, 0.00686049, 0, 0, 0.329743, 0.366898, 0.00149679, -0.15, 0, 0
83490, 0, 0.151666, -0.150173, 0.00693917, 0, 0, 0.330782, 0.367909, 0.00149481, -0.15, 0, 0
83501, 0, 0.151666, -0.150175, 0.00701785, 0, 0, 0.331832, 0.368931, 0.00149284, -0.15, 0, 0
83511, 0, 0.151666, -0.150177, 0.00709653, 0, 0, 0.332894, 0.369964, 0.00149088, -0.15, 0, 0
83520, 0, 0.151666, -0.150179, 0.00717521, 0, 0, 0.333966, 0.371007, 0.00148891, -0.15, 0, 0
83530, 0, 0.149308, -0.150178, 0.00712931, 0, 0, 0.334932, 0.371947, -0.000871748, -0.15, 0, 0
83540, 0, 0.148539, -0.150176, 0.00704288, 0, 0, 0.335852, 0.372843, -0.00163935, -0.15, 0, 0
83551, 0, 0.152471, -0.150179, 0.00716388, 0, 0, 0.336957, 0.373918, 0.00229445, -0.15, 0, 0
83560, 0, 0.152471, -0.150182, 0.00728488, 0, 0, 0.338079, 0.375009, 0.00229143, -0.15, 0, 0
83570, 0, 0.151666, -0.150184, 0.00736296, 0, 0, 0.339177, 0.376078, 0.0014842, -0.15, 0, 0
83580, 0, 0.151666, -0.150186, 0.00744104, 0, 0, 0.340286, 0.377157, 0.00148225, -0.15, 0, 0
83591, 0, 0.152471, -0.150189, 0.00756145, 0, 0, 0.341447, 0.378286, 0.0022845, -0.15, 0, 0
83600, 0, 0.151666, -0.150191, 0.00763953, 0, 0, 0.342584, 0.379392, 0.00147729, -0.15, 0, 0
83610, 0, 0.152471, -0.150194, 0.00775993, 0, 0, 0.343772, 0.380548, 0.00227953, -0.15, 0, 0
83620, 0, 0.152471, -0.150197, 0.00788033, 0, 0, 0.344977, 0.381721, 0.00227652, -0.15, 0, 0
83631, 0, 0.151666, -0.150199, 0.00795782, 0, 0, 0.346158, 0.38287, 0.00146931, -0.15, 0, 0
83641, 0, 0.151666, -0.150201, 0.0080353, 0, 0, 0.34735, 0.38403, 0.00146738, -0.15, 0, 0
83650, 0, 0.151666, -0.150203, 0.00811279, 0, 0, 0.348554, 0.385201, 0.00146544, -0.15, 0, 0
83660, 0, 0.151666, -0.150205, 0.00819027, 0, 0, 0.349768, 0.386383, 0.0014635, -0.15, 0, 0
83671, 0, 0.151666, -0.150207, 0.00826716, 0, 0, 0.350992, 0.387574, 0.00146157, -0.15, 0, 0
83681, 0, 0.151666, -0.150151, 0.00834405, 0, 0.347118, 0.352227, 0.0695995, 0.00145964, -0.15, 0, 0
83690, 0, 0.151666, -0.150153, 0.00613272, 0, 0, 0.351311, 0.340388, 0.001515, -0.15, 0, 0
83700, 0, 0.151666, -0.150098, 0.00621259, 0.347118, 0, 0.0242176, 0.341301, 0.001513, -0.15, 0, 0
83710, 0, 0.151666, -0.1501, 0.00400424, 0, 0, 0.302222, 0.34012, 0.00156829, -0.15, 0, 0
83721, 0, 0.147027, -0.150096, 0.00384212, 0, 0, 0.302632, 0.340519, -0.00307341, -0.15, 0, 0
83730, 0, 0.149308, -0.150095, 0.00380039, 0, 0, 0.303133, 0.341007, -0.00078842, -0.15, 0, 0
83740, 0, 0.151666, -0.150097, 0.00388324, 0, 0, 0.303746, 0.341603, 0.00157131, -0.15, 0, 0
83750, 0, 0.152471, -0.1501, 0.00400841, 0, 0, 0.30441, 0.342249, 0.00237344, -0.15, 0, 0
83761, 0, 0.151666, -0.150102, 0.00409126, 0, 0, 0.305052, 0.342874, 0.00156611, -0.15, 0, 0
83770, 0, 0.151666, -0.150104, 0.00417411, 0, 0, 0.305706, 0.34351, 0.00156404, -0.15, 0, 0
83780, 0, 0.152471, -0.150107, 0.00429928, 0, 0, 0.306411, 0.344196, 0.00236617, -0.15, 0, 0
83790, 0, 0.151666, -0.15011, 0.00438154, 0, 0, 0.307093, 0.34486, 0.00155884, -0.15, 0, 0
83801, 0, 0.152471, -0.150113, 0.00450611, 0, 0, 0.307827, 0.345574, 0.00236098, -0.15, 0, 0
83811, 0, 0.151666, -0.150115, 0.00458837, 0, 0, 0.308539, 0.346266, 0.00155367, -0.15, 0, 0
83820, 0, 0.151666, -0.150117, 0.00467002, 0, 0, 0.309261, 0.346969, 0.00155161, -0.15, 0, 0
83830, 0, 0.151666, -0.150119, 0.00475168, 0, 0, 0.309995, 0.347683, 0.00154957, -0.15, 0, 0
83841, 0, 0.151666, -0.150121, 0.00483334, 0, 0, 0.31074, 0.348409, 0.00154753, -0.15, 0, 0
83851, 0, 0.151666, -0.150123, 0.004915, 0, 0, 0.311497, 0.349145, 0.00154549, -0.15, 0, 0
83860, 0, 0.151666, -0.150125, 0.00499666, 0, 0, 0.312265, 0.349893, 0.00154345, -0.15, 0, 0
83870, 0, 0.151666, -0.150127, 0.00507832, 0, 0, 0.313045, 0.350651, 0.00154141, -0.15, 0, 0
83880, 0, 0.151666, -0.150129, 0.00515938, 0, 0, 0.313836, 0.351421, 0.00153936, -0.15, 0, 0
83891, 0, 0.151666, -0.150131, 0.00524044, 0, 0, 0.314638, 0.352201, 0.00153734, -0.15, 0, 0
83900, 0, 0.151666, -0.150133, 0.0053215, 0, 0, 0.315452, 0.352993, 0.00153531, -0.15, 0, 0
83910, 0, 0.152471, -0.150136, 0.00544488, 0, 0, 0.316317, 0.353834, 0.00233749, -0.15, 0, 0
83920, 0, 0.151666, -0.150138, 0.00552595, 0, 0, 0.317159, 0.354654, 0.0015302, -0.15, 0, 0
83931, 0, 0.151666, -0.15014, 0.00560641, 0, 0, 0.318012, 0.355484, 0.00152817, -0.15, 0, 0
83941, 0, 0.152471, -0.150143, 0.0057292, 0, 0, 0.318916, 0.356364, 0.00233036, -0.15, 0, 0
83950, 0, 0.151666, -0.150145, 0.00580966, 0, 0, 0.319798, 0.357222, 0.00152309, -0.15, 0, 0
83960, 0, 0.152471, -0.150148, 0.00593245, 0, 0, 0.320731, 0.35813, 0.00232528, -0.15, 0, 0
83971, 0, 0.152471, -0.150151, 0.00605524, 0, 0, 0.321681, 0.359054, 0.00232221, -0.15, 0, 0
83981, 0, 0.151666, -0.150153, 0.00613511, 0, 0, 0.322608, 0.359956, 0.00151494, -0.15, 0, 0
83990, 0, 0.151666, -0.150155, 0.00621498, 0, 0, 0.323547, 0.360869, 0.00151294, -0.15, 0, 0
84000, 0, 0.151666, -0.150157, 0.00629485, 0, 0, 0.324496, 0.361793, 0.00151095, -0.15, 0, 0
84011, 0, 0.151666, -0.150159, 0.00637472, 0, 0, 0.325457, 0.362728, 0.00150895, -0.15, 0, 0
84021, 0, 0.151666, -0.150161, 0.00645399, 0, 0, 0.326428, 0.363673, 0.00150695, -0.15, 0, 0
84030, 0, 0.151666, -0.150163, 0.00653327, 0, 0, 0.327411, 0.364629, 0.00150497, -0.15, 0, 0
84040, 0, 0.151666, -0.150165, 0.00661254, 0, 0, 0.328404, 0.365596, 0.00150299, -0.15, 0, 0
84050, 0, 0.151666, -0.150167, 0.00669181, 0, 0, 0.329409, 0.366574, 0.00150101, -0.15, 0, 0
84061, 0, 0.150085, -0.150167, 0.00668764, 0, 0, 0.330346, 0.367485, -8.22693e-05, -0.15, 0, 0
84070, 0, 0.151666, -0.150169, 0.00676692, 0, 0, 0.331362, 0.368473, 0.00149913, -0.15, 0, 0
84080, 0, 0.151666, -0.150171, 0.00684619, 0, 0, 0.332388, 0.369472, 0.00149715, -0.15, 0, 0
84090, 0, 0.151666, -0.150173, 0.00692487, 0, 0, 0.333425, 0.370481, 0.00149517, -0.15, 0, 0
84101, 0, 0.152471, -0.150176, 0.00704646, 0, 0, 0.334514, 0.371541, 0.0022974, -0.15, 0, 0
84111, 0, 0.151666, -0.150178, 0.00712514, 0, 0, 0.335579, 0.372577, 0.00149016, -0.15, 0, 0
84120, 0, 0.151666, -0.15018, 0.00720382, 0, 0, 0.336655, 0.373624, 0.00148819, -0.15, 0, 0
84130, 0, 0.149308, -0.150179, 0.00715792, 0, 0, 0.337625, 0.374568, -0.000872463, -0.15, 0, 0
84141, 0, 0.151666, -0.150181, 0.0072366, 0, 0, 0.338706, 0.37562, 0.00148737, -0.15, 0, 0
84151, 0, 0.152471, -0.150184, 0.0073576, 0, 0, 0.339838, 0.376721, 0.00228961, -0.15, 0, 0
84160, 0, 0.151666, -0.150186, 0.00743568, 0, 0, 0.340947, 0.3778, 0.00148238, -0.15, 0, 0
84170, 0, 0.151666, -0.150188, 0.00751376, 0, 0, 0.342066, 0.378889, 0.00148043, -0.15, 0, 0
84180, 0, 0.152471, -0.150191, 0.00763416, 0, 0, 0.343236, 0.380028, 0.00228268, -0.15, 0, 0
84191, 0, 0.151666, -0.150193, 0.00771224, 0, 0, 0.344384, 0.381144, 0.00147547, -0.15, 0, 0
84200, 0, 0.151666, -0.150195, 0.00779033, 0, 0, 0.345542, 0.382271, 0.00147352, -0.15, 0, 0
84210, 0, 0.151666, -0.150197, 0.00786781, 0, 0, 0.346711, 0.383408, 0.00147156, -0.15, 0, 0
84220, 0, 0.151666, -0.150199, 0.0079453, 0, 0, 0.34789, 0.384556, 0.00146963, -0.15, 0, 0
84231, 0, 0.151666, -0.150201, 0.00802279, 0, 0, 0.349081, 0.385714, 0.00146769, -0.15, 0, 0
84240, 0, 0.151666, -0.150203, 0.00810027, 0, 0, 0.350282, 0.386883, 0.00146575, -0.15, 0, 0
84250, 0, 0.151666, -0.150204, 0.00817776, 0, 0, 0.351495, 0.388063, 0.00146382, -0.15, 0, 0
84260, 0, 0.151666, -0.150206, 0.00825465, 0, 0, 0.352717, 0.389253, 0.00146188, -0.15, 0, 0
84271, 0, 0.151666, -0.150208, 0.00833154, 0, 0, 0.353951, 0.390453, 0.00145996, -0.15, 0, 0
84281, 0, 0.151666, -0.15021, 0.00840843, 0, 0, 0.355195, 0.391663, 0.00145803, -0.15, 0, 0
84290, 0, 0.151666, -0.150212, 0.00848532, 0, 0, 0.35645, 0.392885, 0.00145611, -0.15, 0, 0
84300, 0, 0.151666, -0.150214, 0.00856221, 0, 0, 0.357716, 0.394116, 0.00145419, -0.15, 0, 0
84311, 0, 0.149308, -0.150213, 0.00851452, 0, 0, 0.358875, 0.395244, -0.000906423, -0.15, 0, 0
84321, 0, 0.149308, -0.150212, 0.00846684, 0, 0, 0.360027, 0.396365, -0.000905231, -0.15, 0, 0
84330, 0, 0.151666, -0.150214, 0.00854373, 0, 0, 0.361291, 0.397595, 0.00145465, -0.15, 0, 0
84340, 0, 0.152471, -0.150217, 0.00866294, 0, 0, 0.362605, 0.398873, 0.00225693, -0.15, 0, 0
84350, 0, 0.151666, -0.150218, 0.00873923, 0, 0, 0.363895, 0.400129, 0.00144975, -0.15, 0, 0
84361, 0, 0.151666, -0.15022, 0.00881553, 0, 0, 0.365196, 0.401395, 0.00144784, -0.15, 0, 0
84370, 0, 0.152471, -0.150223, 0.00893414, 0, 0, 0.366548, 0.40271, 0.00225013, -0.15, 0, 0
84380, 0, 0.151666, -0.150225, 0.00901043, 0, 0, 0.367876, 0.404003, 0.00144297, -0.15, 0, 0
84390, 0, 0.152471, -0.150228, 0.00912905, 0, 0, 0.369256, 0.405344, 0.00224526, -0.15, 0, 0
84401, 0, 0.152471, -0.150231, 0.00924766, 0, 0, 0.370651, 0.406703, 0.0022423, -0.15, 0, 0
84411, 0, 0.151666, -0.150233, 0.00932336, 0, 0, 0.372023, 0.408038, 0.00143513, -0.15, 0, 0
84420, 0, 0.151666, -0.150235, 0.00939906, 0, 0, 0.373406, 0.409383, 0.00143324, -0.15, 0, 0
84430, 0, 0.151666, -0.150237, 0.00947475, 0, 0, 0.374799, 0.410739, 0.00143135, -0.15, 0, 0
84441, 0, 0.151666, -0.150239, 0.00955045, 0, 0, 0.376203, 0.412105, 0.00142945, -0.15, 0, 0
84451, 0, 0.151666, -0.150241, 0.00962555, 0, 0, 0.377617, 0.41348, 0.00142756, -0.15, 0, 0
84460, 0, 0.151666, -0.150243, 0.00970066, 0, 0, 0.379042, 0.414867, 0.00142568, -0.15, 0, 0
84470, 0, 0.151666, -0.150244, 0.00977576, 0, 0, 0.380477, 0.416263, 0.00142381, -0.15, 0, 0
84481, 0, 0.151666, -0.150246, 0.00985086, 0, 0, 0.381923, 0.41767, 0.00142193, -0.15, 0, 0
84491, 0, 0.151666, -0.150191, 0.00992596, 0.347118, 0, 0.0553476, 0.419087, 0.00142005, -0.15, 0, 0
84500, 0, 0.149308, -0.15019, 0.00758827, 0, 0, 0.333752, 0.418295, -0.000883237, -0.15, 0, 0
84510, 0, 0.148539, -0.150188, 0.00750124, 0, 0, 0.334737, 0.419253, -0.00165083, -0.15, 0, 0
84520, 0, 0.151666, -0.150189, 0.00757933, 0, 0, 0.335866, 0.420352, 0.00147879, -0.15, 0, 0
84531, 0, 0.152471, -0.150192, 0.00769973, 0, 0, 0.337045, 0.421499, 0.00228104, -0.15, 0, 0
84540, 0, 0.151666, -0.150194, 0.00777781, 0, 0, 0.338202, 0.422625, 0.00147383, -0.15, 0, 0
84550, 0, 0.151666, -0.150196, 0.0078553, 0, 0, 0.339369, 0.42376, 0.00147188, -0.15, 0, 0
84560, 0, 0.152471, -0.150199, 0.0079751, 0, 0, 0.340587, 0.424945, 0.00227414, -0.15, 0, 0
84571, 0, 0.151666, -0.150201, 0.00805259, 0, 0, 0.341781, 0.426108, 0.00146694, -0.15, 0, 0
84581, 0, 0.152471, -0.150204, 0.00817239, 0, 0, 0.343027, 0.42732, 0.00226921, -0.15, 0, 0
84590, 0, 0.151666, -0.150148, 0.00824988, 0, 0.350624, 0.344249, 0.106109, 0.00146201, -0.15, 0, 0
84600, 0, 0.151666, -0.15015, 0.0060159, 0, 0, 0.343298, 0.379608, 0.00151792, -0.15, 0, 0
84611, 0, 0.151666, -0.150152, 0.00609577, 0, 0, 0.34422, 0.380505, 0.00151592, -0.15, 0, 0
84621, 0, 0.151666, -0.150154, 0.00617564, 0, 0, 0.345153, 0.381412, 0.00151393, -0.15, 0, 0
84630, 0, 0.151666, -0.150156, 0.00625551, 0, 0, 0.346097, 0.382331, 0.00151193, -0.15, 0, 0
84640, 0, 0.151666, -0.150158, 0.00633538, 0, 0, 0.347052, 0.38326, 0.00150993, -0.15, 0, 0
84651, 0, 0.151666, -0.15016, 0.00641525, 0, 0, 0.348018, 0.384201, 0.00150794, -0.15, 0, 0
84661, 0, 0.151666, -0.150162, 0.00649452, 0, 0, 0.348995, 0.385151, 0.00150594, -0.15, 0, 0
84670, 0, 0.151666, -0.150164, 0.0065738, 0, 0, 0.349983, 0.386113, 0.00150396, -0.15, 0, 0
84680, 0, 0.151666, -0.150166, 0.00665307, 0, 0, 0.350983, 0.387085, 0.00150198, -0.15, 0, 0
84690, 0, 0.146283, -0.150161, 0.00644803, 0, 0, 0.351725, 0.387807, -0.00388332, -0.15, 0, 0
84701, 0, 0.151666, -0.150163, 0.0065273, 0, 0, 0.352706, 0.388762, 0.00150512, -0.15, 0, 0
84710, 0, 0.151666, -0.150165, 0.00660658, 0, 0, 0.353699, 0.389728, 0.00150314, -0.15, 0, 0
84720, 0, 0.152471, -0.150168, 0.00672817, 0, 0, 0.354743, 0.390744, 0.00230536, -0.15, 0, 0
84730, 0, 0.151666, -0.15017, 0.00680745, 0, 0, 0.355764, 0.391737, 0.00149812, -0.15, 0, 0
84741, 0, 0.152471, -0.150173, 0.00692904, 0, 0, 0.356836, 0.392781, 0.00230034, -0.15, 0, 0
84751, 0, 0.152471, -0.150176, 0.00705063, 0, 0, 0.357926, 0.393841, 0.0022973, -0.15, 0, 0
84760, 0, 0.151666, -0.150178, 0.00712931, 0, 0, 0.358991, 0.394878, 0.00149006, -0.15, 0, 0
84770, 0, 0.154107, -0.150183, 0.00733674, 0, 0, 0.36019, 0.396044, 0.00392859, -0.15, 0, 0
84781, 0, 0.151666, -0.150185, 0.00741482, 0, 0, 0.361295, 0.39712, 0.0014829, -0.15, 0, 0
84791, 0, 0.151666, -0.150187, 0.0074929, 0, 0, 0.362412, 0.398206, 0.00148095, -0.15, 0, 0
84800, 0, 0.150871, -0.150188, 0.00752926, 0, 0, 0.3635, 0.399265, 0.000683889, -0.15, 0, 0
