QGPIORecord, QRC v6.1.0, 04-12-2025 @ 22:45:07, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
25200, 0, 0.286147, 0, 0.722933, 0.697742, 1.05187, 0.816965, 0.516305, 0, -0.25, 0, 0
25210, 0, 0.286147, 0, 0.722933, 1.05187, 0.347118, 0.48585, 1.11932, 0, -0.25, 0, 0
25221, 0, 0.286147, 0, 0.722933, 0.697742, 0.701248, 0.774251, 0.845119, 0, -0.25, 0, 0
25231, 0, 0.283122, 0, 0.662446, 0.350624, 0.701248, 1.04866, 0.792468, 0, -0.25, 0, 0
25240, 0, 0.286147, 0, 0.722933, 0.701248, 1.05187, 0.81833, 0.520377, 0, -0.25, 0, 0
25250, 0, 0.286147, 0, 0.722933, 1.05187, 0.697742, 0.490034, 0.800992, 0, -0.25, 0, 0
25261, 0, 0.274435, 0, 0.488707, 0.701248, 0.350624, 0.553775, 0.908243, 0, -0.25, 0, 0
25271, 0, 0.274435, 0, 0.488707, 0.697742, 0.697742, 0.5272, 0.607961, 0, -0.25, 0, 0
25280, 0, 0.286147, 0, 0.722933, 0.350624, 1.05187, 1.04718, 0.469107, 0, -0.25, 0, 0
25290, 0, 0.271662, 0, 0.433233, 0.701248, 0.350624, 0.494423, 0.802518, 0, -0.25, 0, 0
25300, 0, 0.274435, 0, 0.488707, 0.701248, 0.701248, 0.509157, 0.54243, 0, -0.25, 0, 0
25311, 0, 0.261127, 0, 0.222541, 0.347118, 0.347118, 0.562396, 0.594232, 0, -0.25, 0, 0
25320, 0, 0.283122, 0, 0.662446, 0.701248, 0.701248, 0.625935, 0.656056, 0, -0.25, 0, 0
25330, 0, 0.298947, 0, 0.978948, 0.347118, 0.350624, 1.25424, 1.26417, 0, -0.25, 0, 0
25340, 0, 0.283122, 0, 0.662446, 0.350624, 0.701248, 1.04067, 0.736719, 0, -0.25, 0, 0
25351, 0, 0.286147, 0, 0.722933, 1.04837, 0.697742, 0.48231, 0.790253, 0, -0.25, 0, 0
25361, 0, 0.286147, 0, 0.722933, 0.701248, 0.701248, 0.764577, 0.790476, 0, -0.25, 0, 0
25370, 0, 0.274435, 0, 0.488707, 0.350624, 0.701248, 0.877624, 0.57807, 0, -0.25, 0, 0
25380, 0, 0.274435, 0, 0.488707, 0.701248, 0.701248, 0.565697, 0.548989, 0, -0.25, 0, 0
25391, 0, 0.274435, 0, 0.488707, 1.05187, 0.701248, 0.204464, 0.519907, 0, -0.25, 0, 0
25401, 0, 0.283122, 0, 0.662446, 0.701248, 0.697742, 0.620799, 0.653803, 0, -0.25, 0, 0
25410, 0, 0.286147, 0, 0.722933, 0.350624, 0.350624, 1.00385, 1.02377, 0, -0.25, 0, 0
25420, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.834858, 0.859338, 0, -0.25, 0, 0
25431, 0, 0.274435, 0, 0.488707, 0.701248, 0.701248, 0.522931, 0.555832, 0, -0.25, 0, 0
25441, 0, 0.274435, 0, 0.488707, 0.697742, 0.697742, 0.496355, 0.529974, 0, -0.25, 0, 0
25450, 0, 0.274435, 0, 0.488707, 0.350624, 0.347118, 0.794991, 0.823772, 0, -0.25, 0, 0
25460, 0, 0.274435, 0, 0.488707, 0.701248, 0.701248, 0.483064, 0.517521, 0, -0.25, 0, 0
25470, 0, 0.274435, 0, 0.488707, 0.350624, 0.701248, 0.78452, 0.48844, 0, -0.25, 0, 0
25481, 0, 0.271662, 0, 0.433233, 0.347118, 0.347118, 0.754828, 0.733973, 0, -0.25, 0, 0
25490, 0, 0.26368, 0, 0.273601, 0.701248, 0.350624, 0.281426, 0.595751, 0, -0.25, 0, 0
25500, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.75591, 0.783002, 0, -0.25, 0, 0
25510, 0, 0.274435, 0, 0.488707, 0.347118, 0.697742, 0.778642, 0.482719, 0, -0.25, 0, 0
25521, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.795239, 0.773294, 0, -0.25, 0, 0
25531, 0, 0.274435, 0, 0.488707, 0.701248, 0.350624, 0.483312, 0.792187, 0, -0.25, 0, 0
25540, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.784768, 0.811081, 0, -0.25, 0, 0
25550, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.804186, 0.829975, 0, -0.25, 0, 0
25561, 0, 0.271662, 0, 0.433233, 0.701248, 0.701248, 0.439836, 0.47546, 0, -0.25, 0, 0
25571, 0, 0.274435, 0, 0.488707, 0.347118, 0.697742, 0.789228, 0.49302, 0, -0.25, 0, 0
25580, 0, 0.274435, 0, 0.488707, 0.701248, 0.350624, 0.474481, 0.783594, 0, -0.25, 0, 0
25590, 0, 0.274435, 0, 0.488707, 0.350624, 0.701248, 0.775937, 0.480088, 0, -0.25, 0, 0
25601, 0, 0.274435, 0, 0.488707, 0.347118, 0.347118, 0.798668, 0.77663, 0, -0.25, 0, 0
25611, 0, 0.274435, 0, 0.488707, 0.697742, 0.347118, 0.487234, 0.796004, 0, -0.25, 0, 0
25620, 0, 0.271662, 0, 0.433233, 0.350624, 0.701248, 0.733446, 0.438744, 0, -0.25, 0, 0
25630, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.797487, 0.775481, 0, -0.25, 0, 0
25640, 0, 0.261127, 0, 0.222541, 0.701248, 0.350624, 0.234029, 0.549634, 0, -0.25, 0, 0
25651, 0, 0.26368, 0, 0.273601, 0.347118, 0.697742, 0.549622, 0.259882, 0, -0.25, 0, 0
25660, 0, 0.274435, 0, 0.488707, 0.350624, 0.347118, 0.739248, 0.722038, 0, -0.25, 0, 0
25670, 0, 0.271662, 0, 0.433233, 0.350624, 0.350624, 0.706242, 0.687179, 0, -0.25, 0, 0
25680, 0, 0.258625, 0, 0.172502, 0.701248, 0.350624, 0.14012, 0.458739, 0, -0.25, 0, 0
25691, 0, 0.274435, 0, 0.488707, 0.350624, 0.350624, 0.695928, 0.725119, 0, -0.25, 0, 0
25701, 0, 0.274435, 0, 0.488707, 0, 0.350624, 1.04669, 0.744012, 0, -0.25, 0, 0
25710, 0, 0.274435, 0, 0.488707, 0.350624, 0.347118, 0.78407, 0.76613, 0, -0.25, 0, 0
25720, 0, 0.271662, 0, 0.433233, 0.697742, 0.697742, 0.423033, 0.412095, 0, -0.25, 0, 0
25731, 0, 0.274435, 0, 0.488707, 0.701248, 0.350624, 0.434947, 0.746087, 0, -0.25, 0, 0
25741, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.536439, 0.570414, 0, -0.25, 0, 0
25750, 0, 0.271662, 0, 0.433233, 0.350624, 0.701248, 0.673641, 0.381512, 0, -0.25, 0, 0
25760, 0, 0.274435, 0, 0.488707, 0.347118, 0.350624, 0.740995, 0.718249, 0, -0.25, 0, 0
25771, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.506062, 0.492402, 0, -0.25, 0, 0
25781, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.539616, 0.525051, 0, -0.25, 0, 0
25790, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.525965, 0.511768, 0, -0.25, 0, 0
25800, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.466881, 0.454279, 0, -0.25, 0, 0
25810, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.497122, 0.483703, 0, -0.25, 0, 0
25821, 0, 0.26368, 0, 0.273601, 0.347118, 0, 0.489604, 0.795565, 0, -0.25, 0, 0
25830, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.427699, 0.463651, 0, -0.25, 0, 0
25840, 0, 0.26368, 0, 0.273601, 0, 0.701248, 0.789285, 0.170675, 0, -0.25, 0, 0
25850, 0, 0.261127, 0, 0.222541, 0.350624, 0, 0.448163, 0.710011, 0, -0.25, 0, 0
25861, 0, 0.274435, 0, 0.488707, 0.347118, 0, 0.684995, 0.985202, 0, -0.25, 0, 0
25871, 0, 0.277269, 0, 0.545375, 0.347118, 0.347118, 0.758458, 0.785001, 0, -0.25, 0, 0
25880, 0, 0.26368, 0, 0.273601, 0.350624, 0.701248, 0.526195, 0.236607, 0, -0.25, 0, 0
25890, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.515363, 0.500493, 0, -0.25, 0, 0
25901, 0, 0.274435, 0, 0.488707, 0.347118, 0, 0.711123, 1.01014, 0, -0.25, 0, 0
25911, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.527756, 0.560048, 0, -0.25, 0, 0
25920, 0, 0.26368, 0, 0.273601, 0.701248, 1.05187, 0.18276, -0.0980362, 0, -0.25, 0, 0
25930, 0, 0.271662, 0, 0.433233, 0, 0, 0.936165, 0.909456, 0, -0.25, 0, 0
25940, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.518204, 0.502777, 0, -0.25, 0, 0
25951, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.507865, 0.492718, 0, -0.25, 0, 0
25960, 0, 0.261127, 0, 0.222541, 0.701248, 0.701248, 0.114616, 0.110084, 0, -0.25, 0, 0
25970, 0, 0.26368, 0, 0.273601, 0, 0, 0.75824, 0.736334, 0, -0.25, 0, 0
25980, 0, 0.26368, 0, 0.273601, 0.347118, 0, 0.468684, 0.773771, 0, -0.25, 0, 0
25991, 0, 0.261127, 0, 0.222541, 0.347118, 0.347118, 0.410093, 0.445081, 0, -0.25, 0, 0
26000, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.768859, 0.471761, 0, -0.25, 0, 0
26010, 0, 0.261127, 0, 0.222541, 0.350624, 0.347118, 0.427736, 0.417496, 0, -0.25, 0, 0
26020, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.409725, 0.397226, 0, -0.25, 0, 0
26031, 0, 0.26368, 0, 0.273601, 0, 0, 0.77131, 0.749051, 0, -0.25, 0, 0
26041, 0, 0.271662, 0, 0.433233, 0.347118, 0, 0.632608, 0.93327, 0, -0.25, 0, 0
26050, 0, 0.280164, 0, 0.603274, 0.350624, 0.701248, 0.802096, 0.504102, 0, -0.25, 0, 0
26060, 0, 0.266286, 0, 0.325715, 0.347118, 0.350624, 0.578641, 0.557879, 0, -0.25, 0, 0
26071, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.474817, 0.459602, 0, -0.25, 0, 0
26081, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.508372, 0.492251, 0, -0.25, 0, 0
26090, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.49472, 0.478968, 0, -0.25, 0, 0
26100, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.483889, 0.468429, 0, -0.25, 0, 0
26110, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.476371, 0.461114, 0, -0.25, 0, 0
26121, 0, 0.261127, 0, 0.222541, 0, 0, 0.745811, 0.723281, 0, -0.25, 0, 0
26130, 0, 0.26368, 0, 0.273601, 0.350624, 0.347118, 0.494014, 0.481505, 0, -0.25, 0, 0
26140, 0, 0.26368, 0, 0.273601, 0.347118, 0.350624, 0.486496, 0.468222, 0, -0.25, 0, 0
26150, 0, 0.261127, 0, 0.222541, 0, 0.350624, 0.755936, 0.410733, 0, -0.25, 0, 0
26161, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.504139, 0.762558, 0, -0.25, 0, 0
26171, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.496621, 0.480818, 0, -0.25, 0, 0
26180, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.434717, 0.420584, 0, -0.25, 0, 0
26190, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.464958, 0.450009, 0, -0.25, 0, 0
26201, 0, 0.26368, 0, 0.273601, 0, 0, 0.785471, 0.761871, 0, -0.25, 0, 0
26211, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.495915, 0.480131, 0, -0.25, 0, 0
26220, 0, 0.251411, 0, 0.0282139, 0.350624, 0.350624, 0.250369, 0.241213, 0, -0.25, 0, 0
26230, 0, 0.261127, 0, 0.222541, 0, 0, 0.720016, 0.698183, 0, -0.25, 0, 0
26241, 0, 0.266286, 0, 0.325715, 0.350624, 0.347118, 0.517467, 0.504325, 0, -0.25, 0, 0
26251, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.46803, 0.453478, 0, -0.25, 0, 0
26260, 0, 0.253768, 0, 0.0753671, 0.350624, 0.350624, 0.267044, 0.257918, 0, -0.25, 0, 0
26270, 0, 0.253768, 0, 0.0753671, 0, 0, 0.559681, 0.542655, 0, -0.25, 0, 0
26280, 0, 0.261127, 0, 0.222541, 0, 0.347118, 0.709361, 0.369118, 0, -0.25, 0, 0
26291, 0, 0.26368, 0, 0.273601, 0.347118, 0, 0.460877, 0.718199, 0, -0.25, 0, 0
26300, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.447225, 0.755635, 0, -0.25, 0, 0
26310, 0, 0.261127, 0, 0.222541, 0, 0.350624, 0.719486, 0.423721, 0, -0.25, 0, 0
26320, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.799034, 0.453146, 0, -0.25, 0, 0
26331, 0, 0.26368, 0, 0.273601, 0.701248, 0.347118, 0.174819, 0.445831, 0, -0.25, 0, 0
26340, 0, 0.26368, 0, 0.273601, 0.347118, 0, 0.44934, 0.754948, 0, -0.25, 0, 0
26350, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.767033, 0.469985, 0, -0.25, 0, 0
26360, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.477477, 0.46267, 0, -0.25, 0, 0
26371, 0, 0.261127, 0, 0.222541, 0.350624, 0.350624, 0.415572, 0.402436, 0, -0.25, 0, 0
26381, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.449127, 0.435085, 0, -0.25, 0, 0
26390, 0, 0.261127, 0, 0.222541, 0.350624, 0, 0.387222, 0.697252, 0, -0.25, 0, 0
26400, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.748808, 0.452252, 0, -0.25, 0, 0
26411, 0, 0.251411, 0, 0.0282139, 0.350624, 0.347118, 0.224044, 0.219302, 0, -0.25, 0, 0
26421, 0, 0.261127, 0, 0.222541, 0, 0, 0.693692, 0.673528, 0, -0.25, 0, 0
26430, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.441894, 0.750928, 0, -0.25, 0, 0
26440, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.431063, 0.465964, 0, -0.25, 0, 0
26450, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.420232, 0.455425, 0, -0.25, 0, 0
26461, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.740745, 0.444886, 0, -0.25, 0, 0
26470, 0, 0.261127, 0, 0.222541, 0.350624, 0, 0.399623, 0.709798, 0, -0.25, 0, 0
26480, 0, 0.26368, 0, 0.273601, 0.347118, 0.350624, 0.433177, 0.464798, 0, -0.25, 0, 0
26490, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.75087, 0.454259, 0, -0.25, 0, 0
26501, 0, 0.26368, 0, 0.273601, 0.350624, 0.347118, 0.458001, 0.446944, 0, -0.25, 0, 0
26511, 0, 0.26368, 0, 0.273601, 0.347118, 0, 0.450483, 0.756061, 0, -0.25, 0, 0
26520, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.436831, 0.471097, 0, -0.25, 0, 0
26530, 0, 0.261127, 0, 0.222541, 0, 0.350624, 0.709092, 0.413608, 0, -0.25, 0, 0
26541, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.457295, 0.765433, 0, -0.25, 0, 0
26551, 0, 0.261127, 0, 0.222541, 0.347118, 0.347118, 0.401524, 0.436743, 0, -0.25, 0, 0
26560, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.428945, 0.463423, 0, -0.25, 0, 0
26570, 0, 0.266286, 0, 0.325715, 0, 0.350624, 0.798706, 0.500803, 0, -0.25, 0, 0
26580, 0, 0.251411, 0, 0.0282139, 0.350624, 0.347118, 0.232022, 0.227065, 0, -0.25, 0, 0
26591, 0, 0.242421, 0, -0.151584, 0.347118, 0, 0.0200859, 0.337282, 0, -0.25, 0, 0
26600, 0, 0.251411, 0, 0.0282139, 0, 0, 0.447898, 0.481865, 0, -0.25, 0, 0
26610, 0, 0.261127, 0, 0.222541, 0, 0, 0.635508, 0.664411, 0, -0.25, 0, 0
26620, 0, 0.26368, 0, 0.273601, 0.350624, 0.347118, 0.383711, 0.422634, 0, -0.25, 0, 0
26631, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.704224, 0.409351, 0, -0.25, 0, 0
26640, 0, 0.26368, 0, 0.273601, 0.347118, 0, 0.414668, 0.721213, 0, -0.25, 0, 0
26650, 0, 0.26368, 0, 0.273601, 0, 0, 0.732361, 0.758649, 0, -0.25, 0, 0
26660, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.442805, 0.47691, 0, -0.25, 0, 0
26671, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.429153, 0.463626, 0, -0.25, 0, 0
26681, 0, 0.253768, 0, 0.0753671, 0, 0.350624, 0.562333, 0.27081, 0, -0.25, 0, 0
26690, 0, 0.251411, 0, 0.0282139, 0.350624, 0.347118, 0.197026, 0.193013, 0, -0.25, 0, 0
26700, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.151687, 0.468554, 0, -0.25, 0, 0
26711, 0, 0.266286, 0, 0.325715, 0, 0, 0.718835, 0.745968, 0, -0.25, 0, 0
26721, 0, 0.251411, 0, 0.0282139, 0, 0, 0.483496, 0.516982, 0, -0.25, 0, 0
26730, 0, 0.253768, 0, 0.0753671, 0, 0.350624, 0.532024, 0.2418, 0, -0.25, 0, 0
26740, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.166718, 0.48318, 0, -0.25, 0, 0
26750, 0, 0.253768, 0, 0.0753671, 0, 0, 0.497284, 0.530398, 0, -0.25, 0, 0
26761, 0, 0.251411, 0, 0.0282139, 0.347118, 0.347118, 0.135291, 0.178176, 0, -0.25, 0, 0
26770, 0, 0.26368, 0, 0.273601, 0, 0, 0.650371, 0.679352, 0, -0.25, 0, 0
26780, 0, 0.251411, 0, 0.0282139, 0, 0, 0.456951, 0.491154, 0, -0.25, 0, 0
26790, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.364782, 0.401473, 0, -0.25, 0, 0
26801, 0, 0.251411, 0, 0.0282139, 0, 0, 0.450581, 0.484955, 0, -0.25, 0, 0
26810, 0, 0.253768, 0, 0.0753671, 0, 0, 0.499109, 0.532173, 0, -0.25, 0, 0
26820, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.697041, 0.402362, 0, -0.25, 0, 0
26830, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.404172, 0.714224, 0, -0.25, 0, 0
26841, 0, 0.26368, 0, 0.273601, 0, 0, 0.724685, 0.75166, 0, -0.25, 0, 0
26851, 0, 0.26368, 0, 0.273601, 0, 0.347118, 0.76316, 0.469921, 0, -0.25, 0, 0
26860, 0, 0.26368, 0, 0.273601, 0.350624, 0.347118, 0.470291, 0.459861, 0, -0.25, 0, 0
26870, 0, 0.253768, 0, 0.0753671, 0.350624, 0, 0.272125, 0.586701, 0, -0.25, 0, 0
26881, 0, 0.26368, 0, 0.273601, 0.350624, 0.350624, 0.420751, 0.456891, 0, -0.25, 0, 0
26891, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.741265, 0.446352, 0, -0.25, 0, 0
26900, 0, 0.251411, 0, 0.0282139, 0, 0, 0.547845, 0.532578, 0, -0.25, 0, 0
26910, 0, 0.26368, 0, 0.273601, 0.347118, 0.347118, 0.455676, 0.442897, 0, -0.25, 0, 0
26920, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.442025, 0.752014, 0, -0.25, 0, 0
26931, 0, 0.261127, 0, 0.222541, 0, 0, 0.714285, 0.742501, 0, -0.25, 0, 0
26940, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.793833, 0.497501, 0, -0.25, 0, 0
26950, 0, 0.242421, 0, -0.151584, 0.350624, 0.347118, 0.0991576, 0.0992265, 0, -0.25, 0, 0
26960, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.198446, 0.51549, 0, -0.25, 0, 0
26971, 0, 0.242421, 0, -0.151584, 0, 0, 0.31454, 0.354026, 0, -0.25, 0, 0
26981, 0, 0.251411, 0, 0.0282139, 0, 0.347118, 0.463135, 0.179434, 0, -0.25, 0, 0
26990, 0, 0.253768, 0, 0.0753671, 0, 0, 0.511663, 0.498332, 0, -0.25, 0, 0
27000, 0, 0.253768, 0, 0.0753671, 0, 0, 0.522262, 0.508645, 0, -0.25, 0, 0
27011, 0, 0.26368, 0, 0.273601, 0.350624, 0, 0.388849, 0.701234, 0, -0.25, 0, 0
27021, 0, 0.26368, 0, 0.273601, 0, 0, 0.709363, 0.738671, 0, -0.25, 0, 0
27030, 0, 0.253768, 0, 0.0753671, 0, 0.350624, 0.560504, 0.27143, 0, -0.25, 0, 0
27040, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.195197, 0.512809, 0, -0.25, 0, 0
27051, 0, 0.253768, 0, 0.0753671, 0, 0, 0.525763, 0.560027, 0, -0.25, 0, 0
27061, 0, 0.26368, 0, 0.273601, 0, 0.347118, 0.723696, 0.433441, 0, -0.25, 0, 0
27070, 0, 0.251411, 0, 0.0282139, 0.350624, 0.347118, 0.198932, 0.197747, 0, -0.25, 0, 0
27080, 0, 0.253768, 0, 0.0753671, 0, 0, 0.529498, 0.516645, 0, -0.25, 0, 0
27090, 0, 0.251411, 0, 0.0282139, 0, 0, 0.495536, 0.4836, 0, -0.25, 0, 0
27101, 0, 0.253768, 0, 0.0753671, 0.347118, 0, 0.216033, 0.530818, 0, -0.25, 0, 0
27110, 0, 0.253768, 0, 0.0753671, 0, 0, 0.505849, 0.541131, 0, -0.25, 0, 0
27120, 0, 0.251411, 0, 0.0282139, 0, 0, 0.471887, 0.508085, 0, -0.25, 0, 0
27130, 0, 0.242421, 0, -0.151584, 0, 0.350624, 0.305944, 0.0242212, 0, -0.25, 0, 0
27141, 0, 0.242421, 0, -0.151584, 0, 0, 0.284627, 0.277905, 0, -0.25, 0, 0
27150, 0, 0.251411, 0, 0.0282139, 0, 0, 0.433222, 0.422488, 0, -0.25, 0, 0
27160, 0, 0.253768, 0, 0.0753671, 0, 0, 0.48175, 0.469706, 0, -0.25, 0, 0
27170, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.116443, 0.436661, 0, -0.25, 0, 0
27181, 0, 0.253768, 0, 0.0753671, 0, 0, 0.44701, 0.483879, 0, -0.25, 0, 0
27191, 0, 0.253768, 0, 0.0753671, 0, 0, 0.457608, 0.494192, 0, -0.25, 0, 0
27200, 0, 0.253768, 0, 0.0753671, 0, 0.350624, 0.468207, 0.182104, 0, -0.25, 0, 0
27210, 0, 0.253768, 0, 0.0753671, 0, 0, 0.478805, 0.466841, 0, -0.25, 0, 0
27220, 0, 0.253768, 0, 0.0753671, 0, 0, 0.489404, 0.477153, 0, -0.25, 0, 0
27231, 0, 0.251411, 0, 0.0282139, 0, 0, 0.455442, 0.444108, 0, -0.25, 0, 0
27240, 0, 0.253768, 0, 0.0753671, 0, 0, 0.50397, 0.491326, 0, -0.25, 0, 0
27250, 0, 0.251411, 0, 0.0282139, 0, 0, 0.470008, 0.458281, 0, -0.25, 0, 0
27260, 0, 0.253768, 0, 0.0753671, 0.347118, 0, 0.190505, 0.505499, 0, -0.25, 0, 0
27271, 0, 0.253768, 0, 0.0753671, 0, 0, 0.480321, 0.515812, 0, -0.25, 0, 0
27280, 0, 0.261127, 0, 0.222541, 0, 0, 0.630001, 0.661451, 0, -0.25, 0, 0
27290, 0, 0.256173, 0, 0.123454, 0, 0.350624, 0.567657, 0.27839, 0, -0.25, 0, 0
27300, 0, 0.256173, 0, 0.123454, 0, 0, 0.585018, 0.569706, 0, -0.25, 0, 0
27311, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.18103, 0.499025, 0, -0.25, 0, 0
27321, 0, 0.242421, 0, -0.151584, 0, 0.350624, 0.297125, 0.0151606, 0, -0.25, 0, 0
27330, 0, 0.251411, 0, 0.0282139, 0, 0, 0.44572, 0.434169, 0, -0.25, 0, 0
27340, 0, 0.251411, 0, 0.0282139, 0.347118, 0, 0.121656, 0.438029, 0, -0.25, 0, 0
27351, 0, 0.253768, 0, 0.0753671, 0, 0, 0.449402, 0.485247, 0, -0.25, 0, 0
27361, 0, 0.26368, 0, 0.273601, 0, 0, 0.647335, 0.677837, 0, -0.25, 0, 0
27370, 0, 0.26368, 0, 0.273601, 0, 0.350624, 0.68581, 0.392873, 0, -0.25, 0, 0
27380, 0, 0.253768, 0, 0.0753671, 0, 0, 0.536951, 0.522457, 0, -0.25, 0, 0
27390, 0, 0.251411, 0, 0.0282139, 0.350624, 0, 0.171644, 0.489412, 0, -0.25, 0, 0
27401, 0, 0.253768, 0, 0.0753671, 0.347118, 0.347118, 0.174179, 0.217454, 0, -0.25, 0, 0
27410, 0, 0.253768, 0, 0.0753671, 0, 0, 0.463995, 0.499447, 0, -0.25, 0, 0
27420, 0, 0.251411, 0, 0.0282139, 0, 0, 0.430033, 0.466402, 0, -0.25, 0, 0
27430, 0, 0.253768, 0, 0.0753671, 0, 0.347118, 0.478561, 0.194443, 0, -0.25, 0, 0
27441, 0, 0.251411, 0, 0.0282139, 0, 0, 0.4446, 0.433079, 0, -0.25, 0, 0
27450, 0, 0.253768, 0, 0.0753671, 0, -0.347118, 0.493128, 0.799473, 0, -0.25, 0, 0
27460, 0, 0.253768, 0, 0.0753671, 0.350624, 0.347118, 0.172381, 0.218929, 0, -0.25, 0, 0
27470, 0, 0.253768, 0, 0.0753671, 0, 0.350624, 0.465018, 0.178521, 0, -0.25, 0, 0
27481, 0, 0.256173, 0, 0.123454, 0, 0, 0.521059, 0.507474, 0, -0.25, 0, 0
27491, 0, 0.253768, 0, 0.0753671, 0, 0, 0.492977, 0.480151, 0, -0.25, 0, 0
27500, 0, 0.251411, 0, 0.0282139, 0, 0, 0.459015, 0.447105, 0, -0.25, 0, 0
27510, 0, 0.242421, 0, -0.151584, 0, 0, 0.293072, 0.285641, 0, -0.25, 0, 0
27521, 0, 0.251411, 0, 0.0282139, 0, 0, 0.441666, 0.430225, 0, -0.25, 0, 0
27531, 0, 0.251411, 0, 0.0282139, 0, 0, 0.445634, 0.434085, 0, -0.25, 0, 0
27540, 0, 0.253768, 0, 0.0753671, 0.350624, 0, 0.162817, 0.481303, 0, -0.25, 0, 0
27550, 0, 0.251411, 0, 0.0282139, 0, 0, 0.410893, 0.448258, 0, -0.25, 0, 0
27560, 0, 0.253768, 0, 0.0753671, 0, 0, 0.459422, 0.495476, 0, -0.25, 0, 0
27571, 0, 0.253768, 0, 0.0753671, 0, 0.347118, 0.47002, 0.186612, 0, -0.25, 0, 0
27580, 0, 0.261127, 0, 0.222541, 0, 0, 0.6197, 0.603932, 0, -0.25, 0, 0
27590, 0, 0.26368, 0, 0.273601, 0, -0.350624, 0.699248, 1.00373, 0, -0.25, 0, 0
27600, 0, 0.251411, 0, 0.0282139, 0, 0.347118, 0.505828, 0.221934, 0, -0.25, 0, 0
27611, 0, 0.251411, 0, 0.0282139, 0.350624, 0.347118, 0.178451, 0.178298, 0, -0.25, 0, 0
