QGPIORecord, QRC v6.1.0, 01-12-2025 @ 13:50:46, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
350390, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350400, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350420, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
350430, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350440, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350450, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
350460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350471, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350480, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
350490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350500, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
350511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350520, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
350530, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350540, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
350551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350560, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350580, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
350590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350601, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
350610, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350620, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
350630, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
350641, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350660, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350670, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350690, 0, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0
350700, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350710, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350730, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350750, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350760, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350771, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
350780, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350790, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350800, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350811, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350820, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350830, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
350840, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350851, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350870, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
350880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350891, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350910, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
350920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350930, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
350940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350950, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350960, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350970, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
350981, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
350990, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351000, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351010, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351021, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351030, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351050, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351071, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
351080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351090, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351111, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351120, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351130, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351151, 0, -0.347118, -0.347118, 0.347118, 0.347118, 0, 0, 0, 0, 0, 0, 0
351160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351170, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351191, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351200, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351210, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351230, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351250, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351260, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351281, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351300, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351330, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351340, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351350, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351361, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351370, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351390, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351400, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351411, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351430, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351440, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351451, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351460, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351470, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351491, 0, -0.350624, -0.347118, 0.350624, 0.347118, 0, 0, 0, 0, 0, 0, 0
351500, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351520, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351531, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351540, 0, -0.347118, 0, 0.347118, 0, 0, 0, 0, 0, 0, 0, 0
351550, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351560, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351570, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351581, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351590, 0, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0
351600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
351610, 0, -0.350624, 0, 0.350624, 0, 0, 0, 0, 0, 0, 0, 0
351621, 0, -0.350624, -0.350624, 0.350624, 0.350624, 0, 0, 0, 0, 0, 0, 0
351630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
